filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,54.611,95391.4815633091,59821.883960428415,0.222,0.016,0.0005244032396816205,7.970327407867987e-05,917910287.9866456,595994975.0855135,1201453.256527023,780098.1349286826,12572.424738501817,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,55.79,645930.1703953254,111535.99895414463,0.38,0.03,0.000523518866018737,7.887244891509352e-05,3637295795.6176124,881613349.375469,4760858.371227241,1153944.1745752213,12572.424738501817,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,62.985,9415.345931156036,81648.7784580225,0.043,0.003,0.0005179033517474081,7.332090781114933e-05,473617878.16913915,4107841918.674941,619918.6887030617,5376756.438056205,1365.8180694054784,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,63.243,10373.918336489101,82525.42894323863,0.083,0.006,0.0005177041481722182,7.310839214526895e-05,270453167.13955647,2151908049.2448173,353996.2920674823,2816633.5723099704,1365.8180694054784,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,64.942,212611.21099309955,18252.549818283016,0.028300000000000002,0.0021,0.000516410029556753,7.168882038362134e-05,16297239247.01787,2922282360.8311443,21331464.983007684,3824976.91208265,1365.8180694054784,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,93.13,2031.1609872212478,85.62717781466783,0.066,0.019,0.0004968742032850469,4.442872486750436e-05,69384577.02631322,21175261.1711945,90817.50919674504,27716.310433500657,1.2419663804222083,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,213.39,8.234982369156388,11.467400065106897,0.00086,0.00014000000000000001,0.00040897824204269356,1.676815184752801e-05,26228472.727581497,37906581.86055666,34330.4616853161,49615.94484366055,1.353575207209815,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,970.03,4.930660193726052,2.6377703904533796,0.00055,5e-05,0.00012605911156408288,2.818448828613003e-06,79666754.62537637,56207316.16843648,104275.85683949786,73569.78556078074,1.5017174922172913,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1106.09,1.3205970052293083e-12,0.8120912869921022,0.0054,0.0005,0.00011273546184569469,2.760860884829762e-06,2.430104691164885e-06,1494374.770169148,3.180765302571839e-09,1955.9879190695654,1.142976190476156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1183.38,1.972328174445825e-10,0.5520411191259184,0.00169,0.00015,0.00010646858440952916,2.6136604873269238e-06,0.0012279480057192315,3436942.1899857568,1.607261787590617e-06,4498.61543191853,1.1408035714260443,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1340.85,2.2457356113578333e-11,0.5839307586934358,0.0103,0.0009,9.561796777373855e-05,2.723095537353296e-06,2.5544115890377754e-05,664191.9421446905,3.3434706662798107e-08,869.3611808176578,1.4259999999990263,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1350.55,1.690370113333007e-17,0.5530581857580268,0.0118,0.001,9.502027215783386e-05,2.812351021375578e-06,1.6888555763507796e-11,552562.6569569391,2.2105439481031146e-14,723.249550990758,1.4259999999990263,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1402.87,6.081384520629916e-09,0.5138452215468872,0.0048,0.00024,9.192165972950332e-05,3.5837967566593868e-06,0.015440179806662024,1304614.545903419,2.0209659432803697e-05,1707.6106621772499,1.3689583333264776,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1496.01,1.5394887863923572e-16,0.5478721088866784,0.00269,0.00023,8.68980653590889e-05,6.197856060175001e-06,7.377736261594506e-10,2625583.219687925,9.656722855490192e-13,3436.6272509004257,1.8645833333333333,09/23/2025 19:37:50,682.0,764.0
