filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,55COg,91.9,4814.786461561824,117.80249422462575,0.0116,0.0009,0.0039606279106560675,0.0002375438317263859,109526234.54719672,11181923.417450052,65663.21016018988,6703.791017655906,1.169546217496841,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,57COg,122.06065,1226.401270706849,82.67553195034687,0.856,0.0017000000000000001,0.0037741753885043973,0.00010038235955438623,396734.44505435025,30912.908780579553,237.85038672323157,18.53291893320117,0.8306823501107329,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,61CUg,282.956,12158.019617053355,124.18774182880405,0.122,0.0061,0.002343250634275523,3.715962202258225e-05,44447508.85651937,2409229.8969664294,26647.187563860534,1444.3824322340704,0.8021395812964134,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,61CUg,373.05,1922.7731904191235,94.56298696981237,0.021,0.004,0.001779551098606484,2.759633197016382e-05,53772652.46383921,10681753.87945678,32237.801237313677,6403.929184326607,1.24605404483778,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,55COg,385.4,1096.843788156493,88.14920641669659,0.0054,0.0005,0.0017231640266357645,2.683250148969222e-05,123193433.60913008,15673334.195930995,73856.97458580941,9396.483330893881,1.3891684581222432,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,55COg,411.5,1946.0573636040667,73.54606756573031,0.010700000000000001,0.0008,0.0016156136504454075,2.5261234499596534e-05,117651509.98373556,10375104.48313014,70534.47840751533,6220.086620581619,1.0124884034245627,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,55COg,477.2,30502.99199619282,165.42463527686309,0.20199999999999999,0.017,0.001399176670595991,2.1587538952034574e-05,112792877.27354313,9691579.995759755,67621.62906087718,5810.299757649734,0.8804374571240188,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,55COg,520.0,1212.0097032565966,103.55164927424936,0.0083,0.0008,0.0012885312034961397,1.9530565296729997e-05,118439406.82133971,15732675.64143531,71006.8386219063,9432.05973707153,4.06286080173751,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,61CUg,588.605,573.1978644029188,46.29143756809645,0.0117,0.0021,0.0011451050222959177,1.6861172030456507e-05,44713281.285908125,9020479.802834475,26806.523552702714,5407.961512490692,1.1483918672806235,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,61CUg,656.008,4413.345598941352,75.8219771797077,0.10800000000000001,0.02,0.0010328664557171614,1.4966238215288068e-05,41348824.54683365,7738447.297548698,24789.46315757413,4639.356893014807,0.9885569525959135,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,55COg,803.7,1697.8864340348703,50.25380011961855,0.0187,0.0015,0.0008509326875609847,1.286840903506954e-05,111515435.36372843,10053700.918775992,66855.77659695949,6027.398632359707,1.0195451597108933,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,61CUg,908.631,345.7735838435164,31.869315037901064,0.011000000000000001,0.002,0.000756230905360602,1.242159803086665e-05,43441805.16289791,9186138.16218308,26044.247699579082,5507.277075649328,1.1263589175633921,09/24/2025 01:58:47,1596.0,1668.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AT09242025_Ni13_25cm_IDM.Spe,55COg,931.1,59081.79426751588,515.2265692458852,0.75,0.0375,0.0007383747950453497,1.2369654136502108e-05,111500986.19137801,5977140.922205743,66847.11402360792,3583.4178190681914,4.864679183737971,09/24/2025 01:58:47,1596.0,1668.0
