filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,122SBm,76.0595,25595.445926058255,11324.422464574614,0.23,0.03,0.0011049346242563594,0.00010337026460931395,109159210.29188137,51381038.77381501,60308.9559623654,28387.3142396768,1623.5203551053037,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,120SBg,89.8,6030.586038493496,1266.6797936678074,0.795,0.016,0.0010795619421748888,7.916215276009049e-05,7615649.1320614135,1704030.217819641,4207.540956940007,941.4531590163763,89.22956368902786,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,103AGg,118.74,403.77337390101695,224.74678531059675,0.312,0.02,0.0010333303946354882,3.4672457424253466e-05,1357394.1790881122,764892.7677170113,749.9415354077968,422.59268934641506,1.9815975225614655,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,111SBg,154.48,1821.0990689427238,613.00337443644,0.67,0.05,0.000991084929901807,5.141160771261608e-05,2972418.8097490272,1038717.646950637,1642.2203368779155,573.8771530114017,14.069905909812162,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,112INm,156.61,2606.829217910363,1638.791530834627,0.1333,0.006665,0.0009881516650183605,5.2122491354954344e-05,21449685.436794676,13580729.881218204,11850.654937455622,7503.165680231052,14.069905909812162,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,117SBg,158.562,371349.9532994587,2659.848772817823,0.8590000000000001,0.04295000000000001,0.000985363193071016,5.260640869649919e-05,475505974.24807024,34956182.05148187,262710.48300998355,19312.807763249653,14.069905909812162,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,111INg,171.28,15921.210463442803,151.43396229504995,0.907,0.009000000000000001,0.0009646097772315387,5.229650114363509e-05,19723284.551835675,1114151.9640917464,10896.842293831865,615.5535713214068,0.9797094491726203,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,120SBg,197.3,6132.837991361908,129.8161093647642,0.87,0.011000000000000001,0.000911391670884388,4.0911258279784856e-05,8382996.562492777,442474.5055100028,4631.489813531921,244.46105276795734,1.2537200264060913,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109INg,203.3,1507.3695519220262,101.2382911978083,0.742,0.0371,0.0008978156727450238,3.767058657981162e-05,2452396.877763341,238206.50879152043,1354.915402079194,131.605805962166,1.2537200264060913,09/25/2025 04:29:04,1670.0,1810.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,111INg,245.35,7846.526893283106,26225.121209941706,0.941,0.01,0.0007992193340663704,1.98319165434536e-05,11307952.263322318,37795547.813041486,6247.487438299623,20881.518128752203,1.3040476038016144,09/25/2025 04:29:04,1670.0,1810.0
