filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,243.36,13995.487157689446,208.98085903897112,0.0252,0.0023,0.013736859204588484,0.00024129469189310438,42551977.07688686,4021814.06174857,11725.537910412473,1108.2430591756874,1.237243716285235,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,246.95,9685.059842091914,193.33201682037512,0.019,0.0018,0.013533948102027476,0.0002354588524415729,39640937.033286095,3920141.128098343,10923.377523639045,1080.226268420596,1.237243716285235,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,260.43,6835.787435958982,167.20198667982064,0.013500000000000002,0.0013000000000000002,0.012813567955339828,0.00021701429530764934,41591483.92220253,4221973.078876725,11460.866332929878,1163.3984786102853,1.0299707186269862,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,304.88,1185.8361961176133,163.01311577838243,0.0029,0.0003,0.010854708987314277,0.0001766802329430521,39648634.157294795,6947781.521923199,10925.498527774813,1914.5168150794157,1.1428225036129112,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,349.6,1697.3999163061014,173.94496115753537,0.0045000000000000005,0.0004,0.009395005265438227,0.00014901636833746488,42256580.09479382,5861879.753420335,11644.138907355695,1615.2878901681827,1.4228172390937932,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,394.03,7597.189634545776,138.93726379601682,0.022400000000000003,0.0017000000000000001,0.008297533179403786,0.0001287629486040595,43020520.64671542,3459507.6314040725,11854.648841751286,953.2950210537538,1.1297272639816487,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,548.35,40318.678013377415,213.00919825836309,0.153,0.013999999999999999,0.005951327381256292,9.55865197468839e-05,46603734.849946275,4342790.451322417,12842.032198938075,1196.6906727259345,1.184109567702427,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,596.56,60915.9507491249,298.91673051050606,0.26,0.013000000000000001,0.005477398769803956,9.199245223301573e-05,45019744.925499104,2391800.482888756,12405.551095480601,659.0797693272956,1.5722208197175287,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZNg,637.41,923.9645609045413,50.22582767846259,0.0025,0.0003,0.005132011377748823,9.014602760286272e-05,75796195.24190526,10377643.086942224,20886.248344421398,2859.6426252251927,1.581212818107441,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62CUg,875.66,265.6859252219231,26.364848859776135,0.00147,0.0001,0.003754445137934039,8.692341266012887e-05,50666996.67387011,6942447.558107169,13961.696520768837,1913.0469986517414,1.0465127182640668,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,65ZNg,1115.539,2200.178216489954,67.0375331883346,0.5004,0.001,0.0029312712127263435,7.7912443639603e-05,1578716.9346554969,72231.32017205875,435.02808891030503,19.903918482242698,1.8859856767695844,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,62CUg,1172.97,452.7538239950206,25.470888437881158,0.0034200000000000003,0.000171,0.0027851230909766564,7.435207815739528e-05,50027792.29957071,4635694.9910180895,13785.558638625162,1277.4028633282142,0.9897486490653966,09/25/2025 18:44:58,3448.0,3629.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DT09252025_Cu11_10cm_IDM.Spe,64CUg,1345.77,1667.3221552986993,45.28088889803323,0.00475,0.00010999999999999999,0.00241837668412572,0.00010288185220929809,152764230.01808012,9271413.626652615,42095.40645303944,2554.812242119762,1.2621665049273725,09/25/2025 18:44:58,3448.0,3629.0
