filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,57COg,122.06065,835138.7042833901,1673.5187290923714,0.856,0.0017000000000000001,0.015498733702951349,0.0002644029552550317,63739816.15936661,1104353.1333161371,5901.834829570982,102.25491975149419,3.6138037177146054,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,57NIg,127.164,920.2199019225646,154.40645840757475,0.167,0.005,0.015206069066471437,0.0002644430987213761,366927.58957512653,64018.12112673649,33.97477681251171,5.927603808031157,3.6138037177146054,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,57COg,136.47356,100703.0602909036,314.1116141650858,0.1068,0.0008,0.014694738747680729,0.0002820201181853553,64972820.89989797,1369214.2870008273,6016.001935175738,126.77910064822474,1.0221597972093188,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,56NIg,158.38,30932.731769000457,195.84758615884184,0.988,0.01,0.01362485857340953,0.0003635043639916041,2326759.5451677395,69283.31624056364,215.44069862664256,6.415121874126263,1.1576668520249453,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,56NIg,269.5,7897.9109111768375,127.0453057340226,0.365,0.008,0.009653595768128699,0.0001703521367960608,2269616.2533742604,77870.07701790801,210.14965309020928,7.210192316472964,1.2855795272887216,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,56NIg,480.44,4754.6383073840725,92.23608453660947,0.365,0.008,0.005973724129199872,9.000090077893021e-05,2208013.040800665,79427.96218416667,204.4456519259875,7.354440942978395,1.1296816624012775,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,57COg,692.41,574.3177887565096,72.36183798001905,0.00149,0.0001,0.004402793358554019,5.461093722514519e-05,88646148.93567999,13230087.421951698,8207.976753303703,1225.0080946251571,1.5860781934444852,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,56NIg,749.95,4743.794696662142,67.09045584586892,0.495,0.012,0.004114168120763828,4.950655031090499e-05,2358635.483306714,79752.32273928844,218.39217438025128,7.384474327711893,0.7136000933057094,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,56COg,787.743,455.22983539555594,46.29343030110091,0.00311,3e-05,0.003944918198722435,4.753930014393616e-05,37571151.22537885,4246756.162631038,3478.8102986461895,393.2181632065776,0.9206577476629199,10/14/2025 17:17:13,10666.0,10800.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GN10142025_Det2_Ni07_10cm.Spe,58COg,810.7593,42940.128111566664,815.8561820933573,0.9945,0.049725000000000005,0.003848607291774663,4.685245536755731e-05,11359968.474179575,625570.8739365648,1051.848932794405,57.92322906820044,1.228211545873746,10/14/2025 17:17:13,10666.0,10800.0
