filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,54.611,793155.929039557,78583.39864988263,0.222,0.016,0.019726457904212225,0.0022853165958295657,199496723.48581928,33639410.99325015,117075.54195177188,19741.438376320508,176.07845967940818,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,55.79,1023266.2677541038,78485.14178451868,0.38,0.03,0.019705206537261925,0.002259527294897861,150523166.77314016,23925635.312598232,88335.19176827474,14040.865793778305,176.07845967940818,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,62.985,284796.97146865743,4024034.8703149618,0.043,0.003,0.01957545208248782,0.002086699246472499,372678541.5624127,5265970390.122663,218708.06429719055,3090358.2101658816,176.07845967940818,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,63.243,167332.90398882818,4028368.551522121,0.083,0.006,0.019571135775449545,0.0020800618275079942,113466197.92602412,2731621635.195737,66588.14432278411,1603064.3399036014,176.07845967940818,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,64.942,129076.15340869044,11999.07987343607,0.028300000000000002,0.0021,0.01954380952680163,0.0020356774411626178,257057118.14424735,40648492.35557713,150855.1162818353,23854.749034963108,176.07845967940818,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,93.13,204919.96144791297,2436.6027627484095,0.066,0.019,0.01925654497045302,0.0011620943247374479,177599295.41601044,52282513.00240806,104224.93862441927,30682.225940380315,31.01152683363449,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,213.39,3401.1783021235483,59.524686219459475,0.00086,0.00014000000000000001,0.015579379953212662,0.00032416241084653286,279614736.47328067,46397561.142372355,164093.15520732434,27228.61569388049,0.862230764054573,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,970.03,111.20238886294007,21.22280609551239,0.00055,5e-05,0.003387330115143817,8.509158582450882e-05,65746582.15680645,15322093.477874462,38583.67497465167,8991.838895466233,1.4272206228542412,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,1106.09,110.61684580527347,17.406554009795787,0.0054,0.0005,0.0029568473242208245,7.853606669082728e-05,7630937.3326729,1583873.1372139128,4478.249608376114,929.5030147968972,1.0958395523045839,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,1183.38,34.87620179307097,11.860260655116901,0.00169,0.00015,0.00276010581956489,7.38774492747093e-05,8235614.719573378,3220462.489662803,4833.107229796583,1889.9427756237105,1.827378405168171,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,1340.85,140.74582013315825,13.293387165544567,0.0103,0.0009,0.0024275497032943665,0.00010035098595300763,6200253.231393274,987566.7057616462,3638.6462625547383,579.557925916459,1.421374540392074,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,1350.55,156.58785329863034,14.004643497276225,0.0118,0.001,0.0024095270121629645,0.00010546413051295397,6066295.201526985,929602.5855398391,3560.032395262315,545.5414234388727,1.421374540392074,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,1402.87,34.031769227012305,7.255376987121849,0.0048,0.00024,0.002316599502850062,0.00014174634508890127,3371099.7868317147,959905.3126741556,1978.3449453237763,563.3247140106547,1.9122239889212107,09/24/2025 05:58:26,1547.0,1704.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,178TAg,1496.01,21.359214813698742,4.627617301312636,0.00269,0.00023,0.0021678230575503965,0.00024280411723969823,4034488.194781516,1359890.1843449106,2367.657391303707,798.0576199207221,1.4465663729568052,09/24/2025 05:58:26,1547.0,1704.0
