filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,54.611,1674975.6049887838,552072.3064160148,0.222,0.016,0.01966549447800548,0.0006112682595478727,394803933.0648125,133766568.83876967,22551.204264854772,7640.747634590145,35052.40911985366,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,55.79,5559209.510215134,654125.0018346086,0.38,0.03,0.01960487842547394,0.0006057017254720771,767884888.925701,111363098.77288237,43861.591873290745,6361.061219676836,35052.40911985366,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,62.985,493902.0340253678,17785031.0805371,0.043,0.003,0.019208137615914014,0.0005686725652151497,615343943.3547896,22158109609.162014,35148.45166817785,1265671.423382762,2529.660116147118,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,63.243,814551.6609066447,17807917.580910634,0.083,0.006,0.019193409018631927,0.0005672622036586634,526161724.85078937,11503143233.655869,30054.362532175095,657059.6466359667,2529.660116147118,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,64.942,784295.1560667253,48091.15883085394,0.028300000000000002,0.0021,0.019096092966541068,0.0005578568410327893,1493411208.9891455,150241283.6514238,85303.66190604589,8581.783495254687,2529.660116147118,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,93.13,504665.65349499055,2538.2144902663213,0.066,0.019,0.017340886852894116,0.0003827729306012923,453752821.1474653,131030671.57649095,25918.365290881662,7484.473157964869,13.903641201386982,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,213.39,4605.66073313742,82.34909953954626,0.00086,0.00014000000000000001,0.011478399245883262,0.00032264207768701615,480112480.29859924,80090653.75801177,27424.02926250067,4574.778874622252,1.054245125175707,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,970.03,814.2746043602048,36.06672904531798,0.00055,5e-05,0.0032876038772338832,4.934729132261165e-05,463403752.75437045,50081340.69041749,26469.626592469896,2860.646637940109,0.8983946644237899,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1106.09,7043.65488214286,86.40251583394131,0.0054,0.0005,0.002910704703223006,5.343703514768977e-05,461144455.1231505,44238339.36941559,26340.575491126438,2526.8943490841143,0.995769247240808,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1183.38,2141.8243435660424,65.3306165529602,0.00169,0.00015,0.002735508927239071,5.3389775556311995e-05,476749053.0242591,46847925.088812836,27231.910265851322,2675.9539092256146,1.6555981076298811,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1340.85,11247.801225545007,125.45238705289228,0.0103,0.0009,0.002433626373038158,5.8357728209277035e-05,461750457.7499073,42378937.059266694,26375.190366705163,2420.685272134957,1.5025899198408068,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1350.55,13043.24759436756,135.02064399743523,0.0118,0.001,0.0024170577300497353,6.029242433362664e-05,470595247.98465204,42059480.4791528,26880.404865748103,2402.4379093592734,1.5025899198408068,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1402.87,5199.800807723985,126.4867062131989,0.0048,0.00024,0.0023312839690614704,7.761681615923297e-05,478168675.31971675,31691071.99122804,27312.999104342078,1810.194321770037,3.296769676355566,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1496.01,2865.229367670592,61.28925406080025,0.00269,0.00023,0.0021927377032603572,0.00014112396346154353,499863308.56647164,55345759.17788509,28552.19675366834,3161.3502700568397,1.250680030281698,09/26/2025 20:07:41,17013.0,17507.0
