filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,243.36,19023.09892089146,253.4278076713106,0.0252,0.0023,0.013736859204588484,0.00024129469189310438,59449251.14349806,5598584.646284945,17562.555729246105,1653.9393342053015,1.284696815454059,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,246.95,13779.259244860166,237.6755182379041,0.019,0.0018,0.013533948102027476,0.0002354588524415729,57969676.02399405,5693980.0300908955,17125.4582050204,1682.1211314891862,1.284696815454059,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,260.43,9108.457605742793,158.10540596859812,0.013500000000000002,0.0013000000000000002,0.012813567955339828,0.00021701429530764934,56963164.28369759,5688023.921087868,16828.113525464578,1680.3615719609654,0.6447191191975127,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,304.88,2013.3836134739668,246.8193161771025,0.0029,0.0003,0.010854708987314277,0.0001766802329430521,69193206.5342525,11261988.235790702,20441.12453005982,3327.0275438081835,1.5291531161161869,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,349.6,1810.3462794295522,183.67280223464888,0.0045000000000000005,0.0004,0.009395005265438227,0.00014901636833746488,46323911.374223076,6385104.2885087235,13685.055058854676,1886.2937336805683,1.4523149955881656,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,394.03,10507.38890340926,179.2670127763557,0.022400000000000003,0.0017000000000000001,0.008297533179403786,0.0001287629486040595,61157665.70046627,4887561.791327892,18067.257223180583,1443.8882692253742,1.3266798776159812,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,548.35,54296.25273136043,281.8373186284709,0.153,0.013999999999999999,0.005951327381256292,9.55865197468839e-05,64508611.685283154,6008719.068942485,19057.196952816295,1775.1016451824182,1.5385149577371098,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,596.56,82766.80288311938,344.23771053960195,0.26,0.013000000000000001,0.005477398769803956,9.199245223301573e-05,62872623.34700866,3333701.722637648,18573.891683015852,984.8454128914766,1.5304330357172333,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,637.41,1222.5057933698818,50.154734933824514,0.0025,0.0003,0.005132011377748823,9.014602760286272e-05,103080476.28620715,13522682.741840102,30452.134796516148,3994.8841187119947,1.1321227302512693,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,61CUg,656.008,514.9813213570184,45.15492566998585,0.10800000000000001,0.02,0.00498896317105208,8.955803402366435e-05,1033976.1794391569,217493.79675064198,305.4582509421438,64.2522294684319,1.263088028266439,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,58COg,810.7593,3525.5075057404624,57.38837503778148,0.9945,0.049725000000000005,0.004050953832787326,8.751330877849932e-05,946700.6434872479,56129.98742495805,279.67522702725194,16.581975605600608,0.8515087435194458,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62CUg,875.66,436.3646174373898,36.72638888528452,0.00147,0.0001,0.003754445137934039,8.692341266012887e-05,85534149.46729113,10313531.383429598,25268.58182194716,3046.8334958433084,1.5383262561124236,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,65ZNg,1115.539,679.4729651563993,48.06723609274934,0.5004,0.001,0.0029312712127263435,7.7912443639603e-05,501131.8291720763,42482.939246170274,148.04485352203142,12.550351328263005,2.295490128848996,09/26/2025 08:50:36,3129.0,3385.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62CUg,1172.97,571.5756510635409,33.86383588130911,0.0034200000000000003,0.000171,0.0027851230909766564,7.435207815739528e-05,64916684.29605009,5975289.982382981,19177.75016131465,1765.2259918413533,1.4387396126316128,09/26/2025 08:50:36,3129.0,3385.0
