filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,54.611,193317.7355406039,129790.67163185388,0.222,0.016,0.0003871706077218483,6.523653784260813e-05,2413786184.7945433,1679878029.6120682,1553272.9631882517,1081002.5930579589,2456.375543947939,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,55.79,368574.9866212022,130335.99782144162,0.38,0.03,0.00038644873332897866,6.453640379973714e-05,2693598281.4259715,1074647900.045446,1733332.22742984,691536.6152158596,2456.375543947939,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,62.985,13774.037738826959,88242.40185785604,0.043,0.003,0.00038183529314978935,5.9854775207465e-05,900324767.8236288,5769940544.064762,579359.5674540725,3712960.4530661274,85.54637437833762,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,63.243,84035.96121196912,87298.20947835498,0.083,0.006,0.0003816699928869644,5.9675411938415935e-05,2846960983.5514393,2997878740.4348135,1832021.224936576,1929136.898606701,85.54637437833762,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,64.942,52923.56723332773,2517.926631913399,0.028300000000000002,0.0021,0.000380592026981613,5.8476965134039054e-05,5273335957.152949,934382802.4550099,3393395.081823005,601275.9346557335,85.54637437833762,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,93.13,4764.326042361874,1046.1253113511793,0.066,0.019,0.0003636006723029305,3.53565861510706e-05,213066569.66817513,79936254.1999293,137108.47468994537,51439.03101668552,60.023483164933346,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,213.39,5608.095451470868,165.08481867737063,0.00086,0.00014000000000000001,0.00029194593927071605,1.4879387785738914e-05,23971596521.950535,4161900831.1667147,15425737.787612956,2678185.863041644,2.928924428209459,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1106.09,83.1991098825057,62.0516023579433,0.0054,0.0005,8.448015092840063e-05,1.7648494247219253e-06,195727879.78732616,148711641.95250627,125951.01659416097,95696.03729247508,2.0928550809881994,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1340.85,2868.920219397431,87.38610602100574,0.0103,0.0009,7.215423967103664e-05,1.915231240717354e-06,4142875140.3319054,406254005.51413244,2665942.8187464,261424.71397305818,1.9612791796863314,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1350.55,51.60207424905268,34.27873833176971,0.0118,0.001,7.172161202164338e-05,1.9930895634298493e-06,65436123.34581982,44794564.07751585,42108.187481222536,28825.330809212257,1.9612791796863314,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1402.87,70.23754219852309,48.208435720182564,0.0048,0.00024,6.94761582248164e-05,2.6425293915836634e-06,226034497.10796353,158107527.83059034,145453.3443423189,101742.29590128078,1.577821528730755,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1496.01,96.45618079730168,68.84557465875903,0.00269,0.00023,6.582587492148606e-05,4.808270058991878e-06,584606438.7994536,426583390.96299577,376194.61956206796,274506.6865913744,4.91597566667552,09/25/2025 06:02:37,1448.0,1554.0
