filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,88.35,7632.797539557619,28622.051053912714,0.11900000000000001,0.0059499999999999996,0.00031810649415038193,1.5056603559228008e-05,280361259.0653842,1051502292.3012457,332181.58657036046,1245855.796565457,33.45768429470491,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176LUm,88.361,30368.45128731296,28328.638614689196,0.08900000000000001,0.004,0.000318108696131738,1.5052270285606509e-05,1491457395.3743217,1394704788.4332988,1767129.6153724191,1652493.825157937,33.45768429470491,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,178LUg,93.179,9760.62335276358,1041.718417077656,0.06,0.03,0.00031914721628987385,1.3375888874750563e-05,708743352.9001124,363641003.47027194,839743.3091233559,430854.2695145402,33.45768429470491,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,101.75,12808.878102486327,7771.897645386707,0.0044,0.0011,0.0003210951103443347,1.1997667679864043e-05,12606034157.314539,8286780256.182683,14936059.428097796,9818460.019173795,870.9693606270566,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177TAg,112.9,11804.85164199648,1080.4309205927862,0.07200000000000001,0.016,0.0003236488491677422,1.32639547805914e-05,704381150.3261131,171851239.99957868,834574.8226612714,203615.213269643,6.136527236313886,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,115.05,87476.14638206232,44837.46620839686,0.08,0.004,0.000324055391131786,1.3643359241164964e-05,4691742411.632623,2424363975.270265,5558936.506673723,2872469.1650121626,6.136527236313886,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,115.65,281653.06816498743,44504.33660949982,0.47000000000000003,0.06,0.0003241592029339693,1.3745792217773373e-05,2570466974.246383,533433467.0949132,3045576.9837042456,632030.1742830725,6.136527236313886,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,179LUg,123.38,456.48263342656367,136.49850095313766,0.0046,0.0012,0.00032497937592391215,1.4737438924431424e-05,424584742.0897596,170741392.2691783,503062.49062767724,202300.22780708328,1.0837173036195844,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,142.6,8640.547226160616,195.89355892054343,0.0126,0.0012,0.0003201851470763247,1.3913122637918247e-05,2977990286.90876,320576428.808392,3528424.510555403,379829.89195307106,1.6665687206883857,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,152.23,1241.2006672906557,548.5752823165351,0.0018,0.0006,0.0003140567723448494,1.2523064548190213e-05,3052917636.854989,1696624720.15841,3617200.991534347,2010218.8627469314,17.119686369772236,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,155.95,23893.58417558325,803.4879965462026,0.036000000000000004,0.003,0.0003111689005246581,1.1957524316205239e-05,2965762508.3829403,290490595.1306832,3513936.621306801,344183.1695861175,17.119686369772236,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,186.2,7137.912110273977,32493.161095061296,0.15,0.013000000000000001,0.0002819750876206887,8.31722113429689e-06,234651293.38418862,1068397822.4364775,278022.8594599391,1265874.197199618,6.111870946148952,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,186.42,89874.77548132415,32331.979991677497,0.073,0.00365,0.0002817487340774084,8.298368208823064e-06,6075845760.958956,2214101108.376396,7198869.38502246,2623342.5454696636,6.111870946148952,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,201.84,1017.9903703639235,494.4696108126283,0.057,0.0028499999999999997,0.0002660253176613618,7.1951760229495856e-06,93346835.39193888,45744577.79852318,110600.51586722616,54199.73672810804,19.236602936123163,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,178LUg,203.8,93.68341963233729,326.41615878696393,0.0031,0.0017000000000000001,0.000264065147683169,7.081079601922968e-06,159126940.04423127,561519667.9552418,188539.02848842568,665307.6634540779,19.236602936123163,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177TAg,208.4,2158.9165443039765,531.9850488291736,0.0094,0.002,0.000259514918003255,6.831461204625223e-06,1230550463.7722154,402795941.2633614,1457998.1798248996,477246.37590445665,19.236602936123163,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,179LUg,214.33,32789.13156018634,923.9465530701575,0.12,0.03,0.0002537665982577865,6.542153832190937e-06,1497159139.3134103,378722498.9234114,1773885.2361533297,448723.3399566486,19.236602936123163,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,180HFm,215.426,338.5447506056432,431.0502536949142,0.816,0.02,0.0002527199936706066,6.492160308637349e-06,2282653.9573258157,2910152.0555990813,2704.5663001490707,3448.0474592406176,19.236602936123163,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,223.23,11231.842459817768,158.77541776748836,0.020499999999999997,0.0016,0.0002454220228972466,6.162396367078636e-06,3104111882.9562874,259911826.84586424,3677857.681227829,307952.40147614246,0.9497865729360484,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,224.99,3106.9981504222887,133.35276295209,0.0054,0.0008,0.0002438151098421224,6.093614627108504e-06,3281257957.6907406,516071092.9755185,3887746.395368176,611458.6409662542,0.9497865729360484,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,259.25,5227.0417994104,124.01144280193817,0.0086,0.0008,0.00021566874003964683,5.01176841132668e-06,3918538122.102991,390824443.7429193,4642817.680216814,463062.13713616034,1.01902118080458,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,271.02,22109.58246381805,200.06101957129275,0.037000000000000005,0.003,0.00020743450667942944,4.7084339099783796e-06,4005452350.891852,340262322.4894418,4745796.624279445,403154.410532514,1.3553387803059707,09/24/2025 18:33:09,607.0,844.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,177Wg,280.8,5015.52891712511,398.41970013412987,0.008100000000000001,0.001,0.00020109330085182217,4.47486320126199e-06,4281420384.239608,638583774.2870935,5072772.96710854,756615.8463117222,11.369052866657963,09/24/2025 18:33:09,607.0,844.0
