filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,122SBm,76.0595,28268.02716220069,12496.535750964635,0.23,0.03,0.0007233242603487413,7.793180776760576e-05,201250839.2060505,95267444.85305294,186516.06969976876,88292.34926140217,1750.4329603417893,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,120SBg,89.8,1379.1346914687135,1030.4829504328548,0.795,0.016,0.0007074236197308178,5.975590359135686e-05,2904444.392365262,2186192.2655923264,2691.7927640085836,2026.1281423469197,82.21052272407414,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,111SBg,154.48,8082.526114627987,5347.950248792816,0.67,0.05,0.000651786811179774,4.280290981079586e-05,21921477.04958126,14669550.749395275,20316.47548617355,13595.505791839922,24.53052582845654,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,117SNm,156.02,4067.876770476785,14490.988462707262,0.02113,0.00012,0.0006503396190836847,4.298150353932166e-05,350615528.3576337,1249225546.7174556,324944.8826298737,1157762.3231857792,24.53052582845654,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,112INm,156.61,6836.141531075133,114664.05715239682,0.1333,0.006665,0.0006497732718682977,4.302995851294191e-05,93480735.54103275,1567991871.719835,86636.45555239364,1453189.8718441473,24.53052582845654,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,117SNm,158.56,54683.518730091986,7518411.902391872,0.8640000000000001,0.0432,0.0006478533459106208,4.3113608946599734e-05,115709514.5599113,15908850994.656992,107237.73360510779,14744069.503852634,24.53052582845654,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,117SBg,158.562,542478.2668023391,7445492.141536268,0.8590000000000001,0.04295000000000001,0.0006478513383468704,4.311363568513968e-05,1154561010.8192792,15846594402.403646,1070028.7403329741,14686371.08656501,24.53052582845654,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,123SNm,160.32,118.73256652930912,8454.876810408517,0.8570000000000001,0.04285,0.0006460557795994699,4.309193083735846e-05,253993.1974948604,18086734.862453137,235.39684661247486,16762.497555563612,24.53052582845654,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,111INg,171.28,5788.284680656212,117.35391196503855,0.907,0.009000000000000001,0.000633447370304555,4.121862271359204e-05,11932601.181928031,836680.6327672912,11058.94456156444,775.4222731856266,0.8950671585476508,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,120SBg,197.3,2117.676519828679,86.24561991904979,0.87,0.011000000000000001,0.0005966378515445823,3.063578923975136e-05,4832063.515249918,339184.7650716207,4478.279439527264,314.3510334306031,0.7106424697621011,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,109INg,203.3,1373.5501847739679,81.62805171735738,0.742,0.0371,0.0005873389754522692,2.7966237359445527e-05,3732973.2065315163,354671.59499280533,3459.6600616603487,328.70398053086683,0.7106424697621011,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,111INg,245.35,1374.893192051932,3931.7270420145996,0.941,0.01,0.0005208277099735557,1.4103451702070193e-05,3322678.517179198,9502644.900701068,3079.405483947357,8806.899815292927,2.307050401611716,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,111CDm,245.395,4095.0729191414443,3881.1129849622384,0.9400000000000001,0.07,0.0005207588065602273,1.4093823201953981e-05,9908324.708219849,9424664.631981818,9182.877394086978,8734.62894530289,2.307050401611716,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,118SBm,253.678,158247.1386156241,2514.151569980941,0.99,0.06,0.0005083447542238043,1.2460430634795063e-05,372430630.9464086,25073886.235370178,345162.7719614538,23238.07806799831,5.6406094027519575,09/24/2025 22:05:10,911.0,1079.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,113SNg,255.134,195.35094747575982,2301.8324360362126,0.0211,0.0008,0.0005062169983889104,1.2201301246347079e-05,21662042.821276337,255251766.51940545,20076.03597894007,236563.26832196984,5.6406094027519575,09/24/2025 22:05:10,911.0,1079.0
