filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,54.611,477380.7601102866,67449.12368070362,0.222,0.016,0.007116898889957254,0.0002413804412923362,321829906.48587966,52201634.67295466,187437.33633423393,30402.815767591535,1730.0971772613207,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,55.79,953393.0333143563,72218.08405112072,0.38,0.03,0.007095828152134862,0.00023925808973228533,376608871.394528,43118808.77636895,219341.21805155967,25112.876398584132,1730.0971772613207,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,62.985,110557.2759461622,1076122.0249076756,0.043,0.003,0.006958121623471249,0.00022512580545004852,393579179.39732116,3831068190.631406,229224.91519937167,2231256.9543572543,83.93749538736388,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,63.243,175180.69418080765,1077292.5254948947,0.083,0.006,0.006953020372896558,0.0002245870603706062,323325461.6806175,1988489657.2295592,188308.36440338817,1158118.6122478505,83.93749538736388,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,64.942,96753.11984353558,3789.3801572261714,0.028300000000000002,0.0021,0.006919341071394609,0.00022099329899465223,526282660.51104003,47279723.56190437,306512.9065294351,27536.23969825531,83.93749538736388,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,93.13,108201.82152528262,564.3181219800895,0.066,0.019,0.006316398309119464,0.00015313886478103954,276456232.6795169,79885061.14851606,161011.20132761615,46525.95291119165,3.1043072710135458,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,213.39,6107.026286803052,74.81977543156344,0.00086,0.00014000000000000001,0.004298981000132243,0.00010347338275455658,1759426261.758078,291204897.8336412,1024709.5292708667,169600.9888372983,0.9177788952468875,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,970.03,50.41910837697657,18.70182746470055,0.00055,5e-05,0.001267611481198915,1.496304113778073e-05,77028522.09236118,31367227.391512852,44862.2726222255,18268.6239903977,1.925783261268148,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,1106.09,11.913598923292017,15.22289688031232,0.0054,0.0005,0.0011257930990336538,1.5445269691795262e-05,2087352.954669408,2741837.8862960082,1215.6977021953453,1596.8770450180596,6.209591758953856,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,1183.38,3.8116845502821817,4.736592384191769,0.00169,0.00015,0.0010596403558086067,1.6152693713219068e-05,2267133.086772015,3054024.460945676,1320.4036614863219,1778.6979970563052,3.1948663939780273,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,1340.85,29.109082513289565,25.11368594081043,0.0103,0.0009,0.0009453813888180906,1.7766945482132638e-05,3184120.5510960803,2824135.340677682,1854.46741473272,1644.8080027243343,12.0049005108365,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,1350.55,0.21077035168611608,5.190723718058858,0.0118,0.001,0.0009390998815291057,1.7866423923105242e-05,20259.13902885589,500880.4889261139,11.79914911406866,291.7183977438054,12.0049005108365,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,1402.87,2.16794940208771,4.588872497945031,0.0048,0.00024,0.0009065621051625839,1.841781145605728e-05,530659.0814493346,1179991.3459314192,309.0617830223265,687.2401548814322,5.109722851430979,09/24/2025 03:29:33,1612.0,1717.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AV09242025_Ta08_18cm_DET2.Spe,178TAg,1496.01,0.999576612463389,6.910638137309529,0.00269,0.00023,0.0008539305629295993,1.9666296571266017e-05,463496.5504359508,3238035.1037354837,269.94557392891716,1885.8678530783247,4.351943741898721,09/24/2025 03:29:33,1612.0,1717.0
