filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,120SBg,89.8,9943.941620126428,417.1739488251262,0.795,0.016,6.023540174988346e-05,0.0002779752528852303,240582577.38800642,1110303211.271575,224006.1241973989,1033801.8726923417,7.05144315504868,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,117SBg,158.562,1221635.44723542,39961.47734209808,0.8590000000000001,0.04295000000000001,0.00011178581948888782,0.00012294948694303382,14739620240.66848,16235525104.38024,13724041.192428753,15116876.261061676,1234.1793976210736,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,111INg,171.28,10910.111997472186,254.03075021427992,0.907,0.009000000000000001,0.0001192185401775924,0.00014766545010630816,116896812.56702244,144824282.1046681,108842.46980169688,134845.7002836761,3.024624018125847,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,120SBg,197.3,3889.853578573379,116.62764472391774,0.87,0.011000000000000001,0.0001313795043716049,0.00016504048726329642,39428561.20205162,49551271.50828418,36711.88193859555,46137.124309389364,1.418518492592281,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,109INg,203.3,6406.36331192866,158.24740140830232,0.742,0.0371,0.00013366051554608465,0.00016433858353250355,74839189.30538923,92115804.29047626,69682.67160650766,85768.90529839502,2.11132081956618,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,112AGg,244.86,3849.8187036293866,1949.77781266197,0.0043,0.0014000000000000002,0.00014474531230456282,0.0001374664380731854,7166248470.799846,8059141097.238556,6672484.609683283,7503855.770240741,0.8595625971717843,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,111INg,245.35,2307.016475605735,1936.2736779555444,0.941,0.01,0.00014483276199656945,0.00013705167375342223,19611861.021796525,24810392.61960884,18260.57823258522,23100.924226823874,0.8595625971717843,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,118SBm,253.678,89800.07138864914,1573.44502023427,0.99,0.06,0.00014623690921563315,0.00012983092572160313,718636108.7404081,639627277.9604083,669121.1440785922,595556.1247303616,25.932251662998578,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,105CDg,346.87,91.04342610122764,34.1951016473894,0.042,0.003,0.0001537691082938908,8.587904589389e-05,16332578.469854273,11185961.95277224,15207.242523141782,10415.234592897801,1.0997831682037524,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,104AGg,362.3,226.10135162342647,56.60940364003124,0.013000000000000001,0.003,0.00015401987900809732,9.046808405393021e-05,130830070.54423769,89250436.95196557,121815.70814174831,83100.96550462344,1.1216204625802237,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,113INm,391.698,520.1539358428668,65.51250177197745,0.6494,0.0017000000000000001,0.00015415634017957203,0.00010530749720004473,6019809.676541731,4189922.464759917,5605.036942776285,3901.231345214075,1.3706574676825285,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,106AGm,406.182,2853.19847026536,78.90939010521507,0.134,0.004,0.0001540825496885737,0.00011430957914194109,160102559.54753363,118991963.60375893,149071.28449491027,110793.26220089286,1.1221768347526238,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,112AGg,411.39,123.49053383309924,51.41480444099581,0.00115,0.00017999999999999998,0.00015403606921676345,0.00011768778248281593,807677430.7418159,717733472.284114,752027.4029253407,668280.7004507579,1.0071927146300552,09/24/2025 21:56:58,927.0,1074.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,116INm,416.9,122.76090622506777,51.91812027811349,0.272,0.004,0.00015397615673825714,0.00012131443767133621,3395957.5553592388,3052540.6556685627,3161.971653034673,2842.216625389723,1.0437518250508595,09/24/2025 21:56:58,927.0,1074.0
