filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,93.13,7762.956443509036,32803.23324003272,0.066,0.019,0.000703895136317712,5.529395045594145e-05,177408264.0484733,751527898.4660172,98178.34203014571,415898.11757942295,2.066817409773939,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,180TAg,93.324,4644.067207593077,32801.51221137229,0.0451,0.002255,0.0007036870850730672,5.503517745832648e-05,155360628.9148879,1097424826.9253821,85977.10509955058,607318.664596227,2.066817409773939,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,179Wg,133.9,1441.1511727882316,47.098975152752644,0.00106,0.00021,0.0006679187799346489,3.390263620193234e-05,2161118675.301839,451188844.55928916,1195970.4899290751,249689.45465372948,1.0689417849057319,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,213.39,154.260108378998,16.51713185627895,0.00086,0.00014000000000000001,0.0005713608469185377,2.3767351932797115e-05,333306130.04689455,71624708.76956338,184452.75597503848,39637.359584705795,0.6732406960480357,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,970.03,40.58835761881576,7.648229998102555,0.00055,5e-05,0.0001798864351150894,3.7147289928050005e-06,435550954.94771606,114273758.00506906,241035.39288750198,63239.48976484176,1.4671606879062107,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,1106.09,1.7521802784770764e-08,0.9478445949105926,0.0054,0.0005,0.00016108173009393318,3.7269250961642293e-06,0.02138638296063465,1156899.6604172485,1.1835297709261012e-05,640.2322415148027,1.2659698270604383,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,1183.38,10.262002537280065,2.889486969754027,0.00169,0.00015,0.0001522233299307128,3.565590001169671e-06,42350914.42265417,18223489.841376632,23437.141351773196,10084.941804857019,1.090728512896256,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,1340.85,3.3739780497089707e-25,0.6079797878096562,0.0103,0.0009,0.00013685934914047968,3.6906112546723504e-06,2.541143289501965e-19,457905.69327462,1.4062774153303624e-22,253.40658177898175,1.2019499999999999,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,1350.55,1.134237694009157e-15,0.8178582058967806,0.0118,0.001,0.00013601207288483006,3.7990608080045912e-06,7.503142696734252e-10,541024.7655275924,4.1522649124151924e-13,299.40496155373125,1.2019499999999999,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,1402.87,8.880766018526269e-11,1.0502227737445184,0.0048,0.00024,0.0001316179398079012,4.74989112285724e-06,0.00014924256299071961,1764914.6272313872,8.259134642541207e-08,976.7098103106736,1.113416666660145,09/23/2025 21:26:58,1702.0,1807.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AJ09232025_Ta10_50cm_DET2.Spe,178TAg,1496.01,1.824704056303559e-16,0.5882605034519178,0.00269,0.00023,0.00012448804815896232,8.024766630713094e-06,5.78510301188789e-10,1865040.8533581004,3.201495856053066e-13,1032.1200073924185,1.02671875,09/23/2025 21:26:58,1702.0,1807.0
