filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AH09232025_Sn08_20cm_LEPS.Spe,117SBg,158.562,173460.7860985218,3141.9999810252293,0.8590000000000001,0.04295000000000001,4.002686772367203e-05,5.0291716479618964e-05,5269641590.9529,6626975779.68495,5349889.940053705,6727894.192573553,54.93218406300175,09/23/2025 20:50:24,943.0,985.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AH09232025_Sn08_20cm_LEPS.Spe,123SNm,160.32,1144.1085020416049,509.18279318593125,0.8570000000000001,0.04285,4.045508633327221e-05,5.278721957567632e-05,34469723.2402414,47563675.30817702,34994.642883493805,48287.99523672793,54.93218406300175,09/23/2025 20:50:24,943.0,985.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AH09232025_Sn08_20cm_LEPS.Spe,120SBg,197.3,446.93711441709735,45.88830568471249,0.87,0.011000000000000001,4.826536531956396e-05,8.706292846595459e-05,11117729.6259588,20094424.181481734,11287.035153257666,20400.430641098206,0.7955282950782601,09/23/2025 20:50:24,943.0,985.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AH09232025_Sn08_20cm_LEPS.Spe,111INg,245.35,380.7637609840702,45.183331419415545,0.941,0.01,5.462352875727473e-05,0.00011871280528549936,7737680.079119479,16846144.95055948,7855.512770679675,17102.685228994393,0.8861910489378589,09/23/2025 20:50:24,943.0,985.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AH09232025_Sn08_20cm_LEPS.Spe,118SBm,253.678,31414.05054279236,1753.1558868553418,0.99,0.06,5.482500501609645e-05,0.00011082458972872528,604553307.0803969,1223077994.3981717,613759.7026196923,1241703.547612357,75.64883852016042,09/23/2025 20:50:24,943.0,985.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AH09232025_Sn08_20cm_LEPS.Spe,116INm,416.9,45.876925579437604,31.367833278366803,0.272,0.004,2.3705911518468524e-05,5.477540506454262e-05,7431787.458938158,17942014.723194633,7544.961887246861,18215.24337380166,0.8436104904358305,09/23/2025 20:50:24,943.0,985.0
