filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,176LUm,88.361,25400.354112448007,2405.557100711694,0.08900000000000001,0.004,5.313936728486036e-06,2.3330177322069217e-05,61872270505.60829,271720196503.3383,90721804.26042272,398416710.41545206,121.80660130223964,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,178TAg,93.13,6024.293792393363,4024.0332257507184,0.066,0.019,5.6290152857876645e-06,2.0900195168645964e-05,18680669964.982483,70678983871.84404,27391011.678859945,103634873.71238129,1.7671604551313314,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,180TAg,93.324,6240.495922028849,4021.298222500198,0.0451,0.002255,5.6420366121561e-06,2.080004899098238e-05,28253309680.60824,105748435058.11633,41427140.29414698,155056356.3901999,1.7671604551313314,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,177Wg,101.75,3740.3918970726977,143.78710129247145,0.0044,0.0011,6.220525437261855e-06,1.6400978410327148e-05,157434543277.15366,417004096744.12915,230842438.82280594,611442957.1028286,1.3431371897932898,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,180TAg,103.6,377.0372394967875,104.67221024698901,0.0087,0.0024,6.3505053228116406e-06,1.5432837301106928e-05,7861752690.851409,19355840682.80258,11527496.614151627,28380998.068625487,1.3431371897932898,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,177Wg,115.05,123706.17322859,22218.212848998737,0.08,0.004,7.1713420598212896e-06,9.64472716383363e-06,248406877298.24728,337277442382.6493,364232957.9153186,494541704.3733861,85.96227167732482,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,177Wg,115.65,235428.92704282352,22276.18542852163,0.47000000000000003,0.06,7.214897936869993e-06,9.360973865185577e-06,79982401800.86264,104548723937.44838,117276248.9748719,153297249.17514426,85.96227167732482,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,177Wg,142.6,6025.517196634904,177.27788561663024,0.0126,0.0012,9.12834861634066e-06,6.262726774410331e-06,60352356960.57161,41848170071.76823,88493192.02429855,61360953.18441089,2.390751362294888,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,177Wg,152.23,767.3075008035022,83.23799522115071,0.0018,0.0006,9.752836589529616e-06,8.950759309073808e-06,50353383565.87522,49501885615.8481,73831940.712427,72583409.99391218,1.0115331274933406,09/24/2025 16:38:41,592.0,682.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BU09242025_Ta03_40cm_LEPS.Spe,177Wg,155.95,14468.596080849282,358.83593291038454,0.036000000000000004,0.003,9.982077408036046e-06,9.914544413715335e-06,46383725347.97267,46247704421.633,68011327.489696,67811883.31617743,5.84378734103928,09/24/2025 16:38:41,592.0,682.0
