filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,54.611,183697.42885727965,31268.93081095948,0.222,0.016,0.0020380604548181727,0.00021410435553847869,414715097.1926706,88180097.06171054,235366.1164544101,50045.45803729315,812.1420780952025,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,55.79,193334.95041663497,30147.39054807955,0.38,0.03,0.0020338747769144054,0.00021179901458696394,255516746.50874713,51988306.548990525,145015.17963038996,29505.281809869764,812.1420780952025,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,62.985,6679.204595078729,21820.690068978307,0.043,0.003,0.0020069738826127394,0.00019634591217151988,79055369.88664539,258447128.43439355,44866.83875519035,146678.27947468418,23.7345204642557,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,63.243,67445.59311829312,21544.293845538,0.083,0.006,0.0020060017519885464,0.00019575238022087848,413771889.44253135,141410735.14694682,234830.81126136854,80255.80882346585,23.7345204642557,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,64.942,22286.41891627262,828.8994155363481,0.028300000000000002,0.0021,0.00199964182872597,0.0001917833367582767,402270741.485273,51094833.269555144,228303.4855194512,28998.20276365218,23.7345204642557,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,93.13,27147.586580448584,379.88000118991295,0.066,0.019,0.0018958302373917526,0.00011307858973238255,221617805.58702457,65241692.04595381,125776.28012884482,37027.06699543349,5.4703344988508675,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,213.39,985.1139295818867,40.30758531180185,0.00086,0.00014000000000000001,0.001503769676209284,5.193716646924826e-05,778078635.3743588,135624638.06083888,441588.3288163217,76971.98527856918,1.1714175911355913,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,1106.09,112.51148854271814,19.944843978549233,0.0054,0.0005,0.00042820878669946487,6.989632386286118e-06,49700910.02141351,11018843.989385642,28207.09989864558,6253.600448005473,0.9381732221979078,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,1183.38,53.805298319735925,19.891243964502475,0.00169,0.00015,0.00040474033059855125,7.326037828234837e-06,80348664.31546636,32485237.025711637,45600.83105304561,18436.57038916665,1.6012319350612318,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,1340.85,156.52630211445037,20.10899592068072,0.0103,0.0009,0.0003639980910047165,8.105362640212819e-06,42644968.628801264,7511353.823224562,24202.592865380968,4262.970387755143,1.0724492922990547,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,1350.55,173.71619977416884,20.270921506199215,0.0118,0.001,0.0003617499040837802,8.153086358447716e-06,41568723.93519636,6838382.815815922,23591.784299203384,3881.034515219025,1.0724492922990547,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,1402.87,85.08437940178806,13.626653024557255,0.0048,0.00024,0.00035008820788741423,8.404666426754308e-06,51718738.14379662,10405480.783386981,29352.291795571295,5905.494201695222,1.3485621323419454,09/25/2025 02:59:06,1725.0,1762.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CZ09252025_Ta07_30cm_DET2.Spe,178TAg,1496.01,7.905968244057515,5.188012577925564,0.00269,0.00023,0.00033115853362150805,8.81703386228459e-06,9065330.444445455,6814837.074600676,5144.909446336808,3867.671438479385,2.044528261790777,09/25/2025 02:59:06,1725.0,1762.0
