filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,120SBg,89.8,4833.909019533488,179.12818949508915,0.795,0.016,6.023540174988346e-05,0.0002779752528852303,101108322.43638758,466617978.0261188,14959.065310902142,69036.54061638095,5.716885430615756,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,117SNm,158.56,926.1121979734905,2561.306057719974,0.8640000000000001,0.0432,0.00011178456650937729,0.0001229446394700196,9604513.856747244,28591882.748198405,1420.996280033621,4230.194222251576,1.1046367306582543,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,117INg,158.6,1435.780932852078,2558.2019055349233,0.87,0.09,0.00011180962117621391,0.00012304153158231056,14784176.049874242,31001087.700172547,2187.331861203468,4586.638215737912,1.1046367306582543,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,111INg,171.28,4259.520755119079,91.62078813761767,0.907,0.009000000000000001,0.0001192185401775924,0.00014766545010630816,39456360.64989286,48883775.578456506,5837.603291891235,7232.397629598536,1.8747430495276964,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,120SBg,197.3,1756.8080324918599,83.59891828636582,0.87,0.011000000000000001,0.0001313795043716049,0.00016504048726329642,15395181.353365349,19357943.088215012,2277.730633727674,2864.0247208485002,1.3062176994685595,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,111INg,245.35,2209.740463494158,46.39220682130644,0.941,0.01,0.00014483276199656945,0.00013705167375342223,16240231.082852999,15376362.74473656,2402.7564851091875,2274.9464040148778,0.9707638008276718,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,117INm,315.302,22.75507965904105,8.42466614209256,0.19100000000000003,0.00955,0.0001525920757242133,8.711026495262494e-05,782024.5457284541,558154.6270692353,115.70121996278357,82.57946842273049,1.684860152049088,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,111SNg,372.31,7.001263741102014,6.652258872266616,0.0042,0.0007000000000000001,0.0001541133355060254,9.480070101619706e-05,10834136.428137712,13054073.341961192,1602.920021917105,1931.3616425449316,1.7348041885505525,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,113SNg,391.698,10.40687546670645,5.704525462402528,0.6497,0.0017000000000000001,0.00015415634017957203,0.00010530749720004473,104076.69011809217,96697.2773424607,15.398237922487375,14.306447306178532,1.6037008800067472,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,124SBg,400.3,15.016189382404145,7.545014883747575,0.0013900000000000002,7.000000000000001e-05,0.00015412264915950322,0.00011057212509732148,70207877.50933425,64204734.472431526,10387.31728204383,9499.146985120806,1.7207761258269727,09/27/2025 19:41:53,6748.0,6759.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,116INm,416.9,8.209949502037986,6.663662577918467,0.272,0.004,0.00015397615673825714,0.00012131443767133621,196347.54656027677,232450.83059554925,29.049792359857488,34.39130501487635,1.700155952270529,09/27/2025 19:41:53,6748.0,6759.0
