filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,49CRg,90.639,4831.101353154544,3760.830262904191,0.532,0.019,0.017501818829875455,0.0003983548002980835,527338.4187169092,411190.1173998455,12.144778303514641,9.469844485383698,126.05085634373839,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,120.34,3687.0321369044614,882.3007776506768,0.051,0.005,0.015599611745378257,0.00026607999214881803,4710109.866882692,1223156.2581070873,108.4753890256487,28.169693422700707,3.3960640998164995,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,57COg,122.06065,1619176.4713659962,2356.79097151444,0.856,0.0017000000000000001,0.015498733702951349,0.0002644029552550317,124040150.17638269,2140229.8988074632,2856.6857091357338,49.29020286975112,3.3960640998164995,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,57COg,136.47356,195030.95570826915,699.9832544714451,0.1068,0.0008,0.014694738747680729,0.0002820201181853553,126301499.57233122,2656682.405722534,2908.7653341086393,61.18427502182202,2.2762485718496337,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,177.61,1757.6897139609027,595.7469418277475,0.0193,0.002,0.012808106063963461,0.00039868572348185133,7226667.395179496,2576943.0875636535,166.4325417466087,59.34785213522612,5.551418876245669,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,47Vg,244.4,205.56604888750363,191.8144928038682,0.00094,5e-05,0.010419710802947962,0.00022562814286089506,21330741.3486893,19996882.67045552,491.2540325807627,460.5348257860372,1.817404247356175,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,56NIg,269.5,45194.36276748297,329.6817504646988,0.365,0.008,0.009653595768128699,0.0001703521367960608,13035880.586708734,383868.32985693635,300.2206440825576,8.840614676238141,1.3454957644421703,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,297.9,13.459278098896442,141.72553642244193,0.214,0.021,0.008904291144450467,0.000134409559871067,7178.715161696949,75620.19840777032,0.1653281859399127,1.7415581955222201,1.0570974771409363,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,51CRg,320.0824,5868.743244594075,209.81579069754605,0.09910000000000001,0.0001,0.008391510988168462,0.00012063305463466587,7172480.3588603195,291897.319109993,165.18459636720294,6.722491861311186,1.039450373965001,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,333.0,1510.3318412606254,405.15529477528946,0.0021,0.0004,0.00811870055741644,0.00011595376528499007,90033605.04330882,29739511.72876456,2073.503720395864,684.9107972816048,2.817162371024886,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,52MNg,346.02,1356.8097447654784,210.8217551631362,0.0098,0.00014000000000000001,0.007861271848231068,0.00011262669681592845,17899386.410949554,2846478.370828248,412.2287927719204,65.5553389103947,1.551437012218381,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,349.7,24.75576590335706,152.6722489125846,0.0016,0.0004,0.00779157596461853,0.00011184918125311512,2018223.0196945316,12463520.516210405,46.48034406610929,287.0390022387878,1.551437012218381,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,54COm1,411.0,617.7674877884135,169.7902389613892,0.97,0.07,0.006804561778907477,0.00010206884993701394,95124.24715077865,27337.462248731917,2.1907428928578025,0.6295908028081324,0.9505420257882475,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,440.5,62.15136121859562,123.78949690746828,0.0021,0.0004,0.0064216083711442756,9.723569397449512e-05,4684094.131155203,9391156.330692384,107.8762380220447,216.28143826011342,1.160444936457022,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,56NIg,480.44,27573.824007263058,251.72143310361267,0.365,0.008,0.005973724129199872,9.000090077893021e-05,12852779.359928507,369611.49675226153,296.00376223321683,8.51227509159765,1.2927886446803503,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,542.6,335.43441015785066,143.78466348921236,0.0006,0.0003,0.005399729714235612,7.811611939301961e-05,105225844.57786225,69555247.48870523,2423.3860246853424,1601.8803686857796,1.5543075073358388,10/20/2025 23:12:35,42723.0,43421.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,61FEg,561.4,358.6919610191352,119.88075119339241,0.0005,0.0003,0.005249128212710415,7.460146898658629e-05,138900093.5772348,95699092.45140319,3198.9151234940423,2203.981770373856,1.0445825456745779,10/20/2025 23:12:35,42723.0,43421.0
