filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,62ZNg,243.36,3674.9899164728176,140.97454433379784,0.0252,0.0023,0.001984590955878601,5.7777622370947374e-05,78301147.15802409,8182899.52148612,44616.03826668039,4662.6208099636015,1.2404843004565504,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,62ZNg,246.95,2868.5452444463963,137.73013391092326,0.019,0.0018,0.0019599663355991605,5.4507452262627087e-05,82081070.70199575,9141058.251888752,46769.84085583803,5208.5802005064115,1.2404843004565504,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,62ZNg,260.43,2179.61251436273,146.58303738768274,0.013500000000000002,0.0013000000000000002,0.0018710005791801516,4.4331218940559014e-05,91950717.8250569,11192328.059536498,52393.57141028883,6377.394905718802,1.4359063006536972,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,282.956,59722.01025231243,288.199906467391,0.122,0.0061,0.0017347666607909669,3.40041085060047e-05,300688654.34470934,16260146.319184022,171332.56657818196,9265.040637711694,1.2145046118565013,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,373.05,7963.046947572355,101.71097503028822,0.021,0.004,0.0013281561219448464,2.697827369140378e-05,304224632.1558315,58504940.808265306,173347.36874976155,33336.14860869818,0.6860108398039907,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,62ZNg,394.03,2073.672191051672,87.15865638165188,0.022400000000000003,0.0017000000000000001,0.0012587545879282106,2.636329640639913e-05,78367237.9633233,7202636.392941719,44653.69684519846,4104.066320764512,0.9565134090251236,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,529.169,902.9744536887482,47.49581134357619,0.0038,0.0007000000000000001,0.000943628810634684,2.04587662827818e-05,268333068.22139385,52498538.381345235,152896.3351688854,29913.697083387597,1.252412392970047,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,62ZNg,548.35,10591.502431658932,111.96110217935627,0.153,0.013999999999999999,0.0009114814093900622,1.961989573775671e-05,80928566.15376548,7695597.6957157515,46113.14310755868,4384.955951974787,1.1882676659872242,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,588.605,2681.912397254508,63.7873995881912,0.0117,0.0021,0.0008506470644385477,1.7997026226432658e-05,287139434.08605194,52634954.39998424,163612.21315444555,29991.42700853803,1.2666799831370779,09/25/2025 06:57:14,1647.0,1755.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,62ZNg,596.56,16140.393466218295,140.7104601449575,0.26,0.013000000000000001,0.0008395596495045463,1.7701617879705607e-05,78790296.30486877,4374465.716913639,44894.75572926996,2492.5730580704494,1.2666799831370779,09/25/2025 06:57:14,1647.0,1755.0
