filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,176TAg,88.35,19164.77843543175,308301.12951217545,0.11900000000000001,0.0059499999999999996,0.00031810649415038193,1.5056603559228008e-05,574787455.9351176,9246611607.99758,410269.4189401268,6600008.285508622,180.4707835062188,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,176LUm,88.361,50403.69697660179,307231.1244382145,0.08900000000000001,0.004,0.000318108696131738,1.5052270285606509e-05,2021249005.947694,12321047835.325655,1442718.7765508166,8794466.691881267,180.4707835062188,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178LUg,93.179,3624.4296921696723,6658.609457484933,0.06,0.03,0.00031914721628987385,1.3375888874750563e-05,214892047.59976628,409263068.43967086,153384.75917185316,292122.1045251041,180.4707835062188,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,180TAg,93.324,11706.500243594195,7787.269531448041,0.0451,0.002255,0.00031917889183974223,1.333355379214624e-05,923292589.0562325,617180573.9246895,659023.9750579818,440528.6038006349,180.4707835062188,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,177Wg,101.75,11780.256139666773,25007.198620833202,0.0044,0.0011,0.0003210951103443347,1.1997667679864043e-05,9466541441.210426,20237788313.507996,6756988.894511368,14445245.048899354,4755.112356635879,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,180TAg,103.6,87.19792062931694,5206.088128608719,0.0087,0.0024,0.0003215348739720753,1.2021314520703888e-05,35390098.2066975,2112966318.4099782,25260.598291718416,1508184.3814489495,4755.112356635879,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,177TAg,112.9,10114.30114198574,509.4911787891994,0.07200000000000001,0.016,0.0003236488491677422,1.32639547805914e-05,492779113.79897213,114191529.91395867,351733.8428258188,81507.15911060576,3.4325456494297595,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,177Wg,115.05,25903.604450001498,52651.283599205046,0.08,0.004,0.000324055391131786,1.3643359241164964e-05,1134420164.0222318,2307008417.688936,809721.7444841055,1646686.950527435,3.4325456494297595,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,177Wg,115.65,80216.0701997449,52296.30570116616,0.47000000000000003,0.06,0.0003241592029339693,1.3745792217773373e-05,597761780.5476158,397921378.89747185,426667.937578598,284026.68015522615,3.4325456494297595,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,179LUg,123.38,577.9626407108334,98.06602710426216,0.0046,0.0012,0.00032497937592391215,1.4737438924431424e-05,438943993.23029953,139242413.64746118,313307.63256980694,99387.87555136415,0.9874942387507751,09/24/2025 23:03:47,1234.0,1401.0
