filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,243.36,9841.822800452093,155.9089647685656,0.0252,0.0023,0.0008798774422561515,2.294795711868721e-05,518413844.6957236,50162947.39282197,569060.2027395429,55063.60855414047,1.0652792429459803,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,246.95,7547.205603060642,146.29141082522537,0.019,0.0018,0.0008683543676507002,2.1742737214830648e-05,534268244.47731715,53720510.44336664,586463.4955843218,58968.727160665905,1.0652792429459803,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,260.43,5123.2445021439,132.3994472031146,0.013500000000000002,0.0013000000000000002,0.0008270464454431182,1.803762271740884e-05,535926446.7651263,55207403.26097703,588283.6956807094,60600.88173543033,0.9711091232947131,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,282.956,29074.432655023596,206.1884249707213,0.122,0.0061,0.000764733276629278,1.4193135040985443e-05,363969677.58779883,19698614.75714853,399527.63730823144,21623.067790503326,1.0421521166114305,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,304.88,987.7169478236067,103.86180408575098,0.0029,0.0003,0.0007115374062118438,1.2283361997838182e-05,559062736.2741542,84913581.19135943,613680.2813108169,93209.19999051529,0.7022309625995916,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,349.6,916.1427087965627,118.05534321712548,0.0045000000000000005,0.0004,0.0006224277516437454,1.0553329088331273e-05,382019421.1282689,61462969.962798916,419340.7476709867,67467.58503051473,1.322252594589828,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,373.05,3553.2140437047706,102.60377109504489,0.021,0.004,0.0005842316546769257,9.962634339781818e-06,338252305.49925154,65665607.44568712,371297.81064681837,72080.79851337774,0.9350249607086507,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,394.03,5493.1922458411445,105.02210173132767,0.022400000000000003,0.0017000000000000001,0.000553984570477406,9.477280326289023e-06,517014692.84017366,42002331.34659957,567524.360966162,46105.74242217297,0.9241127218235172,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,529.169,527.6160926602795,42.029345081686515,0.0038,0.0007000000000000001,0.00041779738594382635,6.789473900973082e-06,388143656.35982084,79959917.66680478,426063.2890887166,87771.58909638284,1.3111752265206076,09/23/2025 20:43:37,780.0,911.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,548.35,28408.32525901646,173.76043905178395,0.153,0.013999999999999999,0.0004039730973336976,6.48939360616679e-06,536816098.1418597,50080973.66931883,589260.2614070908,54973.626420767105,1.115739651607133,09/23/2025 20:43:37,780.0,911.0
