filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,243.36,15918.368523084446,227.73122628577698,0.0252,0.0023,0.013736859204588484,0.00024129469189310438,48830171.60911118,4608238.124951812,13297.977017731804,1254.9668096274,1.2573212166066328,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,246.95,11152.772176984414,209.67343269090463,0.019,0.0018,0.013533948102027476,0.0002354588524415729,46055595.9762349,4540823.82993652,12542.37363187225,1236.6077968236712,1.2573212166066328,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,260.43,8067.691520652036,225.60472109041729,0.013500000000000002,0.0013000000000000002,0.012813567955339828,0.00021701429530764934,49524844.73207507,5066502.876707883,13487.158151436566,1379.766578624151,1.4935630773740056,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,304.88,1523.5697145686618,171.5308504319719,0.0029,0.0003,0.010854708987314277,0.0001766802329430521,51395350.51610388,8011442.234526296,13996.55515144441,2181.7653144134792,1.0744818341559577,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,349.6,1467.9505404954152,184.21276518560776,0.0045000000000000005,0.0004,0.009395005265438227,0.00014901636833746488,36870545.68021115,5780769.610228307,10040.998278924604,1574.2836629162055,1.6008732113772475,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,394.03,8880.614127812589,144.94332440499466,0.022400000000000003,0.0017000000000000001,0.008297533179403786,0.0001287629486040595,50736869.50303403,4052453.583465342,13817.230256817547,1103.6093636888186,1.0453385636630985,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,548.35,46439.14407882833,216.17640179836104,0.153,0.013999999999999999,0.005951327381256292,9.55865197468839e-05,54157251.80125941,5043903.872286316,14748.706917554306,1373.6121656553148,1.0604839075047627,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,596.56,69661.30593042469,264.8592841926146,0.26,0.013000000000000001,0.005477398769803956,9.199245223301573e-05,51942349.1941991,2753865.762896749,14145.519933060757,749.9634430546703,1.07668935575356,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62ZNg,637.41,938.9076278319038,39.59475370970607,0.0025,0.0003,0.005132011377748823,9.014602760286272e-05,77709288.34159398,10295238.029843712,21162.66022374564,2803.7140604149545,0.8306151080101297,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,58COg,810.7593,186.8099192659922,26.064690049782506,0.9945,0.049725000000000005,0.004050953832787326,8.751330877849932e-05,49239.71552124304,8207.982888356832,13.409508584216514,2.2352894576135163,1.0917387137170897,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62CUg,875.66,314.0590715020218,24.38344698127544,0.00147,0.0001,0.003754445137934039,8.692341266012887e-05,60426289.72694475,7245048.518246482,16455.961254614584,1973.0524287163623,0.7933411996140177,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,65ZNg,1115.539,861.0178593450527,48.03216335161614,0.5004,0.001,0.0029312712127263435,7.7912443639603e-05,623327.8614521063,44004.89583189953,169.75159625602024,11.983904093654555,2.008262146173909,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,62CUg,1172.97,513.1162897301526,30.690289870176173,0.0034200000000000003,0.000171,0.0027851230909766564,7.435207815739528e-05,57203550.56638143,5347532.910810663,15578.308977772722,1456.2998123122723,1.3019996422207099,09/25/2025 21:04:20,3458.0,3672.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DV09252025_Cu09_10cm_IDM.Spe,64CUg,1345.77,2174.005182285198,51.20815912325223,0.00475,0.00010999999999999999,0.00241837668412572,0.00010288185220929809,200965126.99737546,11650590.249358846,54729.06508643123,3172.818695359163,1.2353200837554719,09/25/2025 21:04:20,3458.0,3672.0
