filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,120.5,2017.0975141065505,7636.560922699759,0.00194,0.00017999999999999998,0.019220849727834326,0.0005119871650054515,58801631.04180838,222694213.09665725,7666.44472513799,29034.447600607204,6.644365583934255,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,57COg,122.06065,688337.5970957689,8149.6267283163625,0.856,0.0017000000000000001,0.01922691262209499,0.0005138337348926024,45462672.921480775,1333058.9327672585,5927.33675638602,173.8016861495774,6.644365583934255,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,57NIg,127.164,852912.5154958928,2389.1667949166053,0.167,0.005,0.01924446489193284,0.0005519686939347232,288482164.68861854,11992269.403851833,37611.75550047178,1563.5292573470447,6.644365583934255,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,57COg,136.47356,83683.72659598375,391.16299792742575,0.1068,0.0008,0.01923732327666674,0.000665108844354411,44275340.29687397,1587294.9986636494,5772.534588901431,206.94850047765965,1.1339927645918988,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,56NIg,158.38,141046.54032054878,553.6755216634347,0.988,0.01,0.018794769243252126,0.0007154178679777081,8256676.845547742,327558.8271529283,1076.4898103712833,42.7064963693518,1.641779121505936,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,56NIg,269.5,33654.35089194101,314.7776215092874,0.365,0.008,0.012364349826086706,0.0002068722832047586,8106135.551524764,240128.52861015112,1056.8625230149628,31.30750047068463,1.2024377398314434,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,57NIg,379.94,1277.3026997327072,165.1667457289092,0.00067,2.1e-05,0.00861544459723265,0.00013449530663997407,240534914.81500867,32918873.060762253,31360.484330509604,4291.900007922067,0.8598291846105998,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,54COm1,411.0,152.8843723724015,101.07983859647659,0.97,0.07,0.007946018654815097,0.00012263075598639036,21561.480200475322,14449.555488077855,2.8111447458246834,1.8839055395147137,0.880716096261545,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,467.3,42.127382676421675,105.31516176617306,0.0352,0.0018,0.00697720954191088,0.0001074336281904517,186456.20475035207,467116.46436104225,24.30980505219714,60.901755457763,1.1075186179051704,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,56NIg,480.44,19044.91271685896,262.38140034302614,0.365,0.008,0.006786058003300314,0.00010484113898373989,8358057.345715157,259152.31232073475,1089.70760700328,33.78778517871379,1.8290340135613756,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,497.9,111.10511319557024,117.5653493912911,0.0167,0.0009,0.006548553214345155,0.000101851707591144,1104355.7731823695,1174890.3464525375,143.9838035439856,153.17996694296446,1.443270741983532,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,643.2,106.87560775999569,348.22385538969974,0.0097,0.0005,0.005086595320752564,8.99487567903905e-05,2354596.35593416,7676237.040472243,306.98779086494915,1000.8131734644385,18.346418715440233,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,53FEm1,701.1,74.2931114793466,131.34523729657715,1.0,0.05,0.004673419744108366,8.857859200004003e-05,17280.27104791988,30630.01155774415,2.252968845882644,3.9934826020526923,1.0646250602291611,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,739.6,114.76798585852472,88.13211364290999,0.0008,0.0003,0.004434211832172492,8.808184657515835e-05,35168279.98664344,30241183.498843532,4585.173401126915,3942.7879398752975,1.4686259247982005,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,748.0,354.67566310855244,757.5341919313086,0.0005700000000000001,0.00025,0.004385251630548856,8.799974745357775e-05,154240635.8121984,336423061.8063715,20109.60049702717,43862.19841021793,1.4686259247982005,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,51MNg,749.07,1725.6005103179589,1915.4694612181934,0.00265,0.0001325,0.004379092580031581,8.798984377683656e-05,161639333.69844067,179678045.9059465,21074.228643864495,23426.08160442588,1.4686259247982005,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,56NIg,749.95,15104.155840865835,1531.933442801645,0.495,0.012,0.004374040137172597,8.798162766881243e-05,7583073.874343032,807711.3218443233,988.6667372024814,105.30786464723903,1.4686259247982005,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,58COg,810.7593,47542.14016914786,3784.272978239512,0.9945,0.049725000000000005,0.004050953832787326,8.751330877849932e-05,12827837.176195228,1238641.5685343798,1672.4689929850363,161.49172992625552,0.8591794574928874,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,56NIg,811.85,10108.950289104965,3759.8761314828844,0.86,0.009000000000000001,0.004045590493919567,8.75053231378683e-05,3158366.1856414336,1177576.009287715,411.78177127006956,153.53011855120144,0.8591794574928874,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,826.4,165.64035944194424,70.53083145448021,0.217,0.011000000000000001,0.0039753614581544226,8.739517774747773e-05,208721.21749667445,91075.59844646727,27.212675032160945,11.874263161208248,0.9590856550032644,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,839.2,17.674758783208155,92.58416476767543,0.0046,0.0007000000000000001,0.003915537677109293,8.72904849656927e-05,1066696.9376796458,5595749.718196,139.0739162554949,729.5631966357236,1.6209217766825565,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,56MNg,846.7638,95739.93846255046,403.1364137194296,0.9884999999999999,0.049425,0.0038810124047400033,8.72237767207974e-05,27127403.75414336,1494047.2862980193,3536.8192639039585,194.7910412383337,1.6209217766825565,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,62CUg,875.66,33.09910973197852,69.59996706746244,0.00147,0.0001,0.003754445137934039,8.692341266012887e-05,6519135.489347478,13763000.561191624,849.9524757949777,1794.3938150184647,0.9417178479072541,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,896.3,2619.6456224408853,132.15361608773838,0.0013000000000000002,0.0005,0.0036688811208168415,8.665039307172632e-05,597038510.0938859,232318902.42850465,77840.74447117157,30289.296274902823,1.2975363579143098,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,909.2,1045.8418371798039,158.74180560132217,0.0202,0.0009,0.003617108469284854,8.644930585796185e-05,15559294.496970052,2535295.8269978403,2028.5911990834488,330.54704393713695,1.4558291684565057,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,952.4,181.75412123762703,89.45688072646495,0.0273,0.0018,0.0034515758099403593,8.556504388207251e-05,2096722.6916904545,1054030.448272799,273.366713388586,137.42248347754875,0.9407133130814125,09/29/2025 15:53:05,7056.0,7670.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60CUg,965.2,489.4263995980798,201.92707140806803,0.003,0.0006,0.0034047473449682116,8.522863318460442e-05,52085644.04764659,24032390.868124243,6790.82712485614,3133.2973752443604,2.2381710967122945,09/29/2025 15:53:05,7056.0,7670.0
