filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,57COg,122.06065,1382.381734016907,132.3639773706204,0.856,0.0017000000000000001,0.01922691262209499,0.0005138337348926024,86803.11667078425,8941.030492878412,25.0876059742151,2.584112859213414,1.1642093947128036,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,62ZNg,243.36,4807.94777708184,139.8494328646941,0.0252,0.0023,0.013736859204588484,0.00024129469189310438,14353651.696771258,1413144.593294922,4148.454247621751,408.42329285980406,1.058480128165002,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,62ZNg,246.95,3516.8947489807383,130.9682129868916,0.019,0.0018,0.013533948102027476,0.0002354588524415729,14134222.152951464,1478961.5828402531,4085.035304321232,427.44554417348354,1.058480128165002,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,62ZNg,260.43,2432.418803643619,98.40759515461396,0.013500000000000002,0.0013000000000000002,0.012813567955339828,0.00021701429530764934,14531992.21532817,1565660.894980091,4199.997750094847,452.50314883817657,0.6201509038810393,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,61CUg,282.956,1969.095621048617,100.32999553657496,0.122,0.0061,0.011746933924054072,0.00019403501630409561,1419950.154480944,108854.0540851245,410.3902180580763,31.46070927315737,0.6141172148942533,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,62ZNg,394.03,2561.074725637171,94.75882009282462,0.022400000000000003,0.0017000000000000001,0.008297533179403786,0.0001287629486040595,14240193.27155721,1254428.8588589835,4115.662795247748,362.55169331184493,1.0657444759367207,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,62ZNg,548.35,14038.72532281367,130.35367097030223,0.153,0.013999999999999999,0.005951327381256292,9.55865197468839e-05,15933568.586624663,1493704.2073902488,4605.077626192099,431.70641832088114,1.1783839246578178,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,62ZNg,596.56,21123.318906370623,132.68710573344063,0.26,0.013000000000000001,0.005477398769803956,9.199245223301573e-05,15328691.977310326,821032.5705608847,4430.257796910499,237.29265045112274,0.8282268693580781,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,61CUg,656.008,763.5024137008182,42.75955149611107,0.10800000000000001,0.02,0.00498896317105208,8.955803402366435e-05,1464424.5819901554,289430.6699245628,423.24409884108536,83.65048263715688,1.0910195060217047,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,60ZNg,670.3,32.1909948157877,19.627606650675407,0.64,0.06,0.0048843940341017815,8.918789456818292e-05,10642.272658669375,6830.563777157252,3.0758013464362355,1.9741513806812867,0.8894045735779125,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,58COg,810.7593,40198.60036400736,290.2308219928156,0.9945,0.049725000000000005,0.004050953832787326,8.751330877849932e-05,10311919.175262455,568905.8139229462,2980.323461058513,164.42364564247,2.269656571479694,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,58COg,863.951,260.83875899671307,26.306029590704668,0.006860000000000001,0.0001,0.0038047422847327633,8.705501619064091e-05,10327933.05023247,1253934.8696250366,2984.951748622101,362.408921856947,1.389674246238467,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,65ZNg,1115.539,549.2766089974298,40.2946276008639,0.5004,0.001,0.0029312712127263435,7.7912443639603e-05,386997.7592819533,34424.66586401144,111.84906337628708,9.94932539422296,2.2504508328180495,09/26/2025 11:49:25,3348.0,3460.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,62CUg,1172.97,278.779682150902,22.912056413906697,0.0034200000000000003,0.000171,0.0027851230909766564,7.435207815739528e-05,30246927.688008342,3521454.8490010854,8741.886615031313,1017.7615170523368,1.3180522065930498,09/26/2025 11:49:25,3348.0,3460.0
