filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,93.13,504665.6525805997,2535.3892195620892,0.066,0.019,0.017340886852894116,0.0003827729306012923,453752820.3253221,131030627.12056372,25918.365243920838,7484.470618641898,13.903641201067304,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,177TAg,112.9,3327.5219719148495,1277.7447774466168,0.07200000000000001,0.016,0.016053090372904477,0.0002829382219036221,2962515.3858167958,1316385.3875781603,169.21890591288033,75.19194536917577,104.03973663956785,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,213.39,4605.660953289671,82.34909249464955,0.00086,0.00014000000000000001,0.011478399245883262,0.00032264207768701615,480112503.2481497,80090657.44874303,27424.0305733792,4574.779085436856,1.0542451250949187,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,970.03,814.2753055878316,36.06674392496767,0.00055,5e-05,0.0032876038772338832,4.934729132261165e-05,463404151.8230778,50081377.77763889,26469.649387278107,2860.648756362534,0.8983946636206235,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1106.09,7043.654689942189,86.40252802285882,0.0054,0.0005,0.002910704703223006,5.343703514768977e-05,461144442.5398717,44238338.29336967,26340.574772369433,2526.894287620362,0.995769247403778,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1183.38,2141.824285453384,65.33062214199093,0.00169,0.00015,0.002735508927239071,5.3389775556311995e-05,476749040.08895236,46847924.35709027,27231.909526986485,2675.953867429615,1.6555981075635997,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1340.85,11247.801114517017,125.45428110548879,0.0103,0.0009,0.002433626373038158,5.8357728209277035e-05,461750453.19192976,42378946.09871134,26375.190106353446,2420.685788468118,1.5025899206169564,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1350.55,13043.24757861703,135.0186667363176,0.0118,0.001,0.0024170577300497353,6.029242433362664e-05,470595247.41637915,42059472.16661179,26880.40483328835,2402.437434546855,1.5025899206169564,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1402.87,5199.800688270079,126.48590354257675,0.0048,0.00024,0.0023312839690614704,7.761681615923297e-05,478168664.3348506,31691044.285713,27312.998476886423,1810.1927392307648,3.2967696842055623,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,1496.01,2865.2293481196043,61.289483016054625,0.00269,0.00023,0.0021927377032603572,0.00014112396346154353,499863305.15563774,55345766.53646479,28552.19655884148,3161.3506903789794,1.2506804241526057,09/26/2025 20:07:41,17013.0,17507.0
