filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,117SBg,158.562,691023.2455141575,20526.843729841912,0.8590000000000001,0.04295000000000001,4.002686772367203e-05,5.0291716479618964e-05,22323437453.323753,28078304203.442547,22256667.45097084,27994321.239723377,582.726625519012,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,111INg,171.28,3147.0003081733507,117.23333639506453,0.907,0.009000000000000001,4.3001882925258354e-05,6.6798356863293e-05,89622119.12132755,139269429.13555902,89354.05695047612,138852.87052398705,1.4357656579872686,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,120SBg,197.3,834.2309638212511,69.21051527126238,0.87,0.011000000000000001,4.826536531956396e-05,8.706292846595459e-05,22067068.225212324,39855807.918750234,22001.065030121958,39736.5981243771,0.8903981490544028,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,109INg,203.3,853.4512664442395,70.03808738119692,0.742,0.0371,4.933037155315921e-05,9.000809861382991e-05,25898440.777989,47328040.12740238,25820.977844455632,47186.48068534634,0.8890064281707304,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,111INg,245.35,1649.3986147285468,76.28072650035165,0.941,0.01,5.462352875727473e-05,0.00011871280528549936,35642604.535435505,77485172.7356578,35535.99654579811,77253.4124981633,0.9711989251085624,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,118SBm,253.678,73094.90762191112,1048.6559061976247,0.99,0.06,5.482500501609645e-05,0.00011082458972872528,1495844433.3696208,3025175986.786058,1491370.3224024135,3016127.6039741356,14.267810948568153,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,105CDg,346.87,96.29556107326086,57.15270668174897,0.042,0.003,3.7122622359043866e-05,5.239203727713176e-05,68601168.44688872,105377726.05107692,68395.9805053726,105062.53843576962,1.092435635443421,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,117CDm,366.91,18.299641374785015,28.89369917296503,0.0333,0.0024,3.266965902290127e-05,3.893971729619852e-05,18683873.84607345,37243827.37888548,18627.989876444117,37132.43008861962,0.9254831551548495,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,113INm,391.698,303.64547687339285,52.997567083621966,0.6494,0.0017000000000000001,2.7834328881747985e-05,3.5152455635625277e-05,18658939.65809589,23812811.015498042,18603.130267294007,23741.58625672786,1.0163779296762456,09/24/2025 19:30:53,903.0,1003.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,105CDg,433.24,4.770682385274417e-10,3.65016182091764,0.0281,0.0019,2.1419817668276206e-05,7.077190115426168e-05,0.0008803828967554675,6736017.571621188,8.777496478120314e-07,6715.86996173598,23.00870192411486,09/24/2025 19:30:53,903.0,1003.0
