filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,57COg,122.06065,22482.943875190453,249.6754156172851,0.856,0.0017000000000000001,0.00982836278041035,0.00023931338784912275,3013785.5147143365,83337.1478194604,2943.149916713219,81.3839334174418,1.7488500216592613,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,57NIg,127.164,144756.66034042265,507.30143089251965,0.167,0.005,0.00976291478689775,0.00026520262982929535,100128265.55467436,4071539.6677546417,97781.50933073668,3976.1129567916423,1.7488500216592613,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,57COg,136.47356,2769.509937372579,109.0634213409809,0.1068,0.0008,0.009643624839465985,0.00035061180290495137,3032532.586248446,173936.10215491097,2961.457603758248,169.85947476065525,0.8472305959064395,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,56NIg,158.38,43551.51465822684,243.4482761654854,0.988,0.01,0.009291800981969826,0.0004521105279134092,5350083.103824617,268793.04898246966,5224.690531078728,262.493211896943,1.150894208524563,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,56NIg,269.5,10500.585540435019,152.69361039072473,0.365,0.008,0.006269793667595102,9.990294543294524e-05,5174656.331314286,166955.38788983133,5053.375323549108,163.0423709861634,1.157196610033423,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,339.3,843.112809264312,177.27014119336263,0.0797,0.0009,0.004972020209748466,7.46610639588869e-05,2399432.787110376,513203.7153034842,2343.1960811624767,501.17550322605877,1.8266795276498398,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,54COm1,411.0,36.011089844628366,47.029033164984696,0.97,0.07,0.0041063833378477375,6.228949391616887e-05,10195.749340301956,13444.238625602135,9.956786465138629,13.129139282814585,0.9314557523567689,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,423.4,35.99038248383487,44.48557237388346,0.026600000000000002,0.0012,0.003988083258247761,6.0367941768279396e-05,382608.590862488,477547.9050816716,373.64120201414846,466.3553760563199,0.8704335971511333,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,464.9,61.39115742311974,48.53455421976709,0.0587,0.0009,0.0036407211723481067,5.44223507278992e-05,323962.2516403208,259526.42611927405,316.3693863675008,253.44377550710357,1.118471489800887,09/26/2025 17:11:57,908.0,1024.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,55COg,477.2,2002.590003579313,80.41091507715292,0.20199999999999999,0.017,0.00354995796136005,5.2826888215156046e-05,3149427.1891587903,305603.7775744129,3075.612489412881,298.4411890375126,1.123748130232112,09/26/2025 17:11:57,908.0,1024.0
