name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85455606,0.4673109041283719
Sn08,Sn,8.046865212275799,29.66784368,0.45517705904851746
Ta08,Ta,27.2272634699373,29.50645406,0.46633195505939373
Cu08,Cu,22.197401921045,29.2507465,0.47171626889238194
Al_degrader_E2_E1,Al,136.6,28.09052101714286,0.8362007138914469
Ni09,Ni,22.6620064110796,26.893782759999997,0.5059132237121129
Sn09,Sn,7.8286470745411,26.696207039999997,0.49380099296623375
Ta09,Ta,27.3770561175463,26.52249178,0.5063424373212575
Cu09,Cu,22.0914785222995,26.245727220000003,0.5127004120839689
Al_degrader_E4_E3,Al,136.6,24.977818153333335,0.8971645912605946
Ni10,Ni,23.1074205467587,23.658081959999997,0.5592704779644267
Sn10,Sn,8.2321721033795,23.434608060000002,0.5462905971944203
Ta10,Ta,27.164647152063502,23.24248284,0.5602909703944321
Cu10,Cu,22.2644313328078,22.937095679999995,0.5690221803456678
Al_degrader_E6_E5,Al,136.6,21.516468583636364,0.9950785979044858
Ni11,Ni,22.9408584114204,20.02687906,0.6358726835880877
Sn11,Sn,7.982003804529199,19.77653328,0.6227657237295913
Ta11,Ta,27.2001347393243,19.561055619999998,0.639768110541949
Cu11,Cu,22.210567283127602,19.214208360000004,0.6520442249618583
Al_degrader_E8_E7,Al,136.6,17.561392144000003,1.1489377297029997
Ni12,Ni,23.1554160125588,15.795309839999998,0.7642925167755957
Sn12,Sn,8.021438398029,15.49332544,0.7519276341835072
Ta12,Ta,27.7023349124437,15.2329785,0.7757090615287087
Cu12,Cu,22.1770476188809,14.812151120000001,0.7961360415674857
Al_degrader_E9,Al,68.3,13.690135989999998,1.0037325214950046
Ni13,Ni,23.1531870655676,12.483177864,0.907613573929124
Sn13,Sn,7.3537483114218,12.12858974,0.9061801619803495
Ta13,Ta,27.336886972071003,11.828459085,0.936140029526012
Cu13,Cu,22.1683258846436,11.323771847999998,0.9695348785281862
Al_degrader_E10,Al,68.3,9.902970560999998,1.2802366549381974
Ni14,Ni,23.06711661929,8.307340499999999,1.2423883339196926
Sn14,Sn,7.6195431461658005,7.81924372,1.2783249321047296
Ta14,Ta,27.3605790832109,7.40336184,1.3445651617648786
Cu14,Cu,22.1246408363628,6.675165654545454,1.466534426417485
