name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854026759999996,0.4673618876244643
Sn08,Sn,8.046865212275799,29.667322040000002,0.4552413791937618
Ta08,Ta,27.2272634699373,29.50587864,0.4664151223875041
Cu08,Cu,22.197401921045,29.2501854,0.47175013558751633
Al_degrader_E2_E1,Al,136.6,28.089959828571423,0.8362562270281753
Ni09,Ni,22.6620064110796,26.893202959999996,0.5059822552691333
Sn09,Sn,7.8286470745411,26.69562706,0.4938731276307271
Ta09,Ta,27.3770561175463,26.52189828,0.5063953591148339
Cu09,Cu,22.0914785222995,26.24512766,0.5127438751491082
Al_degrader_E4_E3,Al,136.6,24.977200359999998,0.8972182095877627
Ni10,Ni,23.1074205467587,23.657444499999997,0.559346493525927
Sn10,Sn,8.2321721033795,23.43394644,0.5463462762857695
Ta10,Ta,27.164647152063502,23.241834400000002,0.5603619963707746
Cu10,Cu,22.2644313328078,22.936435900000003,0.5691011822085683
Al_degrader_E6_E5,Al,136.6,21.515771645454546,0.9951322504707245
Ni11,Ni,22.9408584114204,20.02615888,0.6359357201770832
Sn11,Sn,7.982003804529199,19.775788,0.6228221446416303
Ta11,Ta,27.2001347393243,19.560313979999997,0.6398561830728524
Cu11,Cu,22.210567283127602,19.21346924,0.6521411899073869
Al_degrader_E8_E7,Al,136.6,17.560583907999998,1.1490165935840297
Ni12,Ni,23.1554160125588,15.79444108,0.7643983929917917
Sn12,Sn,8.021438398029,15.49245994,0.7520526733515388
Ta12,Ta,27.7023349124437,15.2320715,0.7758357963433693
Cu12,Cu,22.1770476188809,14.81122664,0.7962525851476466
Al_degrader_E9,Al,68.3,13.6891579,1.0038375720541595
Ni13,Ni,23.1531870655676,12.48212346,0.9077020251368993
Sn13,Sn,7.3537483114218,12.1275228,0.9062475923720625
Ta13,Ta,27.336886972071003,11.827376054999998,0.9362154178460409
Cu13,Cu,22.1683258846436,11.322650076,0.9696387351881083
Al_degrader_E10,Al,68.3,9.901718592,1.2803103703405425
Ni14,Ni,23.06711661929,8.305928906666667,1.2422988728156648
Sn14,Sn,7.6195431461658005,7.817779679999999,1.278150511864349
Ta14,Ta,27.3605790832109,7.401832807499999,1.3443912401591538
Cu14,Cu,22.1246408363628,6.673443523636363,1.466669520896505
