name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854987719999997,0.46738482757702093
Sn08,Sn,8.046865212275799,29.6682962,0.455251299685745
Ta08,Ta,27.2272634699373,29.50685956,0.46642204411520516
Cu08,Cu,22.197401921045,29.25116738,0.4717660132141098
Al_degrader_E2_E1,Al,136.6,28.09097825142857,0.8362524297952311
Ni09,Ni,22.6620064110796,26.89425016,0.5059855714741028
Sn09,Sn,7.8286470745411,26.69667848,0.49388060126399946
Ta09,Ta,27.3770561175463,26.5229714,0.5064089908187255
Cu09,Cu,22.0914785222995,26.24621126,0.5127556527715832
Al_degrader_E4_E3,Al,136.6,24.978312993333333,0.8972027903853026
Ni10,Ni,23.1074205467587,23.6585901,0.5593751301067915
Sn10,Sn,8.2321721033795,23.435097599999995,0.5463610140504537
Ta10,Ta,27.164647152063502,23.24300534,0.5603634976793942
Cu10,Cu,22.2644313328078,22.93762562,0.5690970580837821
Al_degrader_E6_E5,Al,136.6,21.51701371090909,0.9950985102651952
Ni11,Ni,22.9408584114204,20.02745148,0.6359333124202643
Sn11,Sn,7.982003804529199,19.77710512,0.6228091454609395
Ta11,Ta,27.2001347393243,19.561653059999998,0.6398460116251694
Cu11,Cu,22.210567283127602,19.214817159999996,0.6521366253857657
Al_degrader_E8_E7,Al,136.6,17.562037556,1.1489686428643502
Ni12,Ni,23.1554160125588,15.796000619999997,0.7643857629231562
Sn12,Sn,8.021438398029,15.494034359999999,0.7520155428841816
Ta12,Ta,27.7023349124437,15.23369044,0.7757823992928727
Cu12,Cu,22.1770476188809,14.81287968,0.7962102206346622
Al_degrader_E9,Al,68.3,13.690925165000001,1.0037755992101636
Ni13,Ni,23.1531870655676,12.484021236,0.9076680908245217
Sn13,Sn,7.3537483114218,12.129447019999999,0.9062026489771036
Ta13,Ta,27.336886972071003,11.829342524999998,0.9361891679712089
Cu13,Cu,22.1683258846436,11.324678315999998,0.9695829209301307
Al_degrader_E10,Al,68.3,9.903976104000002,1.2801733264198958
Ni14,Ni,23.06711661929,8.308504766666665,1.24217031902927
Sn14,Sn,7.6195431461658005,7.8204667599999995,1.278029148233757
Ta14,Ta,27.3605790832109,7.404664732500001,1.3441459603669177
Cu14,Cu,22.1246408363628,6.676538356363637,1.4661120361026823
