name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.908422300000005,0.4579356121363679
Sn01,Sn,37.475120718456,54.693153800000005,0.4639781275867359
Ta01,Ta,27.3337986505956,54.48977506666667,0.4590153055599877
Cu01,Cu,21.9057003939711,54.325059166666676,0.4604542519794689
Al_degrader_A1,Al,599.0,51.44498979090909,1.8520447752748979
Ni02,Ni,23.090851723177398,48.47895366666667,0.5024550910478357
Sn02,Sn,37.2112063333549,48.246756700000006,0.5088255277320278
Ta02,Ta,27.3962715876557,48.0294613,0.5038809566445002
Cu02,Cu,22.2351845247373,47.850571900000006,0.5060580759791541
Al_degrader_B2,Al,415.0,45.632919944444446,1.4802191832938487
Ni03,Ni,22.9661533006776,43.35327783333334,0.5474875698515649
Sn03,Sn,37.1299263811205,43.10180376666667,0.5548086154334173
Ta03,Ta,27.701888045416503,42.86520596666667,0.5500769902880859
Cu03,Cu,22.253238191917603,42.66946203333334,0.5527506182042665
Al_degrader_C5,Al,261.5,41.11174867142857,1.1286374390031828
Ni04,Ni,22.982227131238,39.515569500000005,0.5879525128243068
Sn04,Sn,36.990398871936,39.24640386666667,0.5961384356772474
Ta04,Ta,27.5178082110051,38.9942354,0.5915125775390074
Cu04,Cu,22.2886314033321,38.78480583333333,0.5948493343970717
Al_degrader_E8_E1,Al,136.6,37.86146718,0.832667377638183
Ni05,Ni,22.9422570853291,36.91736160000001,0.619394355946818
Sn05,Sn,8.004362278289099,36.759593466666665,0.6137625154710212
Ta05,Ta,27.1974809964118,36.62159543333333,0.6205584881855581
Cu05,Cu,22.3113271754174,36.4032385,0.6246214950814213
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99431478571429,1.0782390397819743
Ni06,Ni,22.6306650304102,33.54833573333333,0.6667750721818633
Sn06,Sn,7.816394401438701,33.3814141,0.6613340489655664
Ta06,Ta,27.3737995344027,33.23368106666667,0.6690308506201555
Cu06,Cu,22.2327148063246,32.9987488,0.6737948460017782
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.471683344444443,1.1475867734396836
Ni07,Ni,22.5286949192319,29.896642900000003,0.7291060850198161
Sn07,Sn,25.755854006141,29.6245964,0.7324691009003087
Ta07,Ta,27.5385876414374,29.371851566666667,0.7360884360597433
Cu07,Cu,22.2583804814744,29.113455000000002,0.7422973099158675
