name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.907311066666665,0.45777741494915286
Sn01,Sn,37.475120718456,54.692011199999996,0.46382929231333947
Ta01,Ta,27.3337986505956,54.48863756666667,0.4588316050310966
Cu01,Cu,21.9057003939711,54.32393703333334,0.46026388637591975
Al_degrader_A1,Al,599.0,51.44380543636364,1.8520354591440225
Ni02,Ni,23.090851723177398,48.47774293333333,0.5022089701011544
Sn02,Sn,37.2112063333549,48.24549953333334,0.508643954516761
Ta02,Ta,27.3962715876557,48.02819436666667,0.5037083458592537
Cu02,Cu,22.2351845247373,47.84933546666667,0.5059293610727182
Al_degrader_B2,Al,415.0,45.631628,1.4801816324936463
Ni03,Ni,22.9661533006776,43.35194743333334,0.5472830688989129
Sn03,Sn,37.1299263811205,43.10046030000001,0.554617545212233
Ta03,Ta,27.701888045416503,42.86381986666667,0.5498507172727116
Cu03,Cu,22.253238191917603,42.668074666666676,0.5525549985520797
Al_degrader_C5,Al,261.5,41.1103064,1.128582750104451
Ni04,Ni,22.982227131238,39.51408326666667,0.5877355144393853
Sn04,Sn,36.990398871936,39.244930933333336,0.5959048731940882
Ta04,Ta,27.5178082110051,38.99272903333334,0.5912546431477156
Cu04,Cu,22.2886314033321,38.783311000000005,0.5946177572853003
Al_degrader_E8_E1,Al,136.6,37.85997958,0.8325295874520163
Ni05,Ni,22.9422570853291,36.91582876666667,0.619194269578737
Sn05,Sn,8.004362278289099,36.758053833333335,0.6135692075351448
Ta05,Ta,27.1974809964118,36.6200647,0.6203994528908318
Cu05,Cu,22.3113271754174,36.40169086666667,0.6243914591850603
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99271517142857,1.0781206200016233
Ni06,Ni,22.6306650304102,33.5466802,0.6665657598926705
Sn06,Sn,7.816394401438701,33.37976876666667,0.6610913027193336
Ta06,Ta,27.3737995344027,33.2319978,0.6687945430363199
Cu06,Cu,22.2327148063246,32.9970793,0.6735827760403147
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.469947066666666,1.1474840851369168
Ni07,Ni,22.5286949192319,29.894807766666666,0.7288653378457589
Sn07,Sn,25.755854006141,29.62275273333334,0.7322254705980453
Ta07,Ta,27.5385876414374,29.370030766666666,0.735828969068274
Cu07,Cu,22.2583804814744,29.11161956666667,0.7420504513421885
