name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854357399999998,0.46732061399561653
Sn08,Sn,8.046865212275799,29.66764512,0.4551898339596191
Ta08,Ta,27.2272634699373,29.506180800000003,0.4663218683606421
Cu08,Cu,22.197401921045,29.25051938,0.47169436231994083
Al_degrader_E2_E1,Al,136.6,28.090298691428572,0.8362227624164691
Ni09,Ni,22.6620064110796,26.89355456,0.5059032906625598
Sn09,Sn,7.8286470745411,26.695981699999997,0.4938026614601323
Ta09,Ta,27.3770561175463,26.522275599999997,0.5063433934047525
Cu09,Cu,22.0914785222995,26.24550372,0.512689373662222
Al_degrader_E4_E3,Al,136.6,24.977582220000002,0.8971876298410894
Ni10,Ni,23.1074205467587,23.65780686,0.5593180616938276
Sn10,Sn,8.2321721033795,23.4343444,0.5462900128948359
Ta10,Ta,27.164647152063502,23.242237999999997,0.5602859228608194
Cu10,Cu,22.2644313328078,22.936836460000002,0.569038266564445
Al_degrader_E6_E5,Al,136.6,21.51619544727273,0.9950776500703121
Ni11,Ni,22.9408584114204,20.026608160000002,0.6358660131045017
Sn11,Sn,7.982003804529199,19.776247259999998,0.6227455539323362
Ta11,Ta,27.2001347393243,19.560784059999996,0.6397712057055369
Cu11,Cu,22.210567283127602,19.213922259999997,0.6520606378830824
Al_degrader_E8_E7,Al,136.6,17.561081864,1.1489487363195476
Ni12,Ni,23.1554160125588,15.79497484,0.7643117535187944
Sn12,Sn,8.021438398029,15.49299406,0.7519366366953509
Ta12,Ta,27.7023349124437,15.232623799999999,0.7757239805971967
Cu12,Cu,22.1770476188809,14.811775779999998,0.7961662096606409
Al_degrader_E9,Al,68.3,13.689762335000001,1.0037439286069667
Ni13,Ni,23.1531870655676,12.4827684,0.9076043668258984
Sn13,Sn,7.3537483114218,12.128177780000001,0.9061711361074527
Ta13,Ta,27.336886972071003,11.828051760000001,0.9361408748478524
Cu13,Cu,22.1683258846436,11.323351391999998,0.9695502540929286
Al_degrader_E10,Al,68.3,9.902505339000001,1.280210703250248
Ni14,Ni,23.06711661929,8.306813113333334,1.242243198151382
Sn14,Sn,7.6195431461658005,7.818674919999999,1.2781970311978486
Ta14,Ta,27.3605790832109,7.4027656875000005,1.344491201485771
Cu14,Cu,22.1246408363628,6.674458729090909,1.4667905085558195
