name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.853651739999997,0.46697978842233884
Sn08,Sn,8.046865212275799,29.66692946,0.45484687113808797
Ta08,Ta,27.2272634699373,29.5054942,0.4659869339008981
Cu08,Cu,22.197401921045,29.249802199999998,0.4713671402157346
Al_degrader_E2_E1,Al,136.6,28.089554417142853,0.8360156490496559
Ni09,Ni,22.6620064110796,26.892790579999996,0.5055278645764877
Sn09,Sn,7.8286470745411,26.69521262,0.4934234297160357
Ta09,Ta,27.3770561175463,26.521487620000002,0.5059757652168092
Cu09,Cu,22.0914785222995,26.24470602,0.5123249380771538
Al_degrader_E4_E3,Al,136.6,24.97676584,0.8969542138866924
Ni10,Ni,23.1074205467587,23.656984459999997,0.558898621324573
Sn10,Sn,8.2321721033795,23.433483939999995,0.5458786262183897
Ta10,Ta,27.164647152063502,23.24138222,0.5598697540213006
Cu10,Cu,22.2644313328078,22.935985199999998,0.5686176660823685
Al_degrader_E6_E5,Al,136.6,21.515285847272725,0.9948467338332119
Ni11,Ni,22.9408584114204,20.02563242,0.6354215324058066
Sn11,Sn,7.982003804529199,19.77525842,0.6222737569744554
Ta11,Ta,27.2001347393243,19.559789659999996,0.6393111872610117
Cu11,Cu,22.210567283127602,19.21292244,0.6515847605219497
Al_degrader_E8_E7,Al,136.6,17.560011572,1.1486841785739408
Ni12,Ni,23.1554160125588,15.79380662,0.7637840373064728
Sn12,Sn,8.021438398029,15.4918113,0.7513630033427983
Ta12,Ta,27.7023349124437,15.23144404,0.7751740261054147
Cu12,Cu,22.1770476188809,14.810578339999998,0.7955983657115218
Al_degrader_E9,Al,68.3,13.688484359999999,1.0032697667304593
Ni13,Ni,23.1531870655676,12.481405116,0.9069942583550497
Sn13,Sn,7.3537483114218,12.12679324,0.9055121356946588
Ta13,Ta,27.336886972071003,11.82664305,0.935476784793026
Cu13,Cu,22.1683258846436,11.321898756,0.9688878182357606
Al_degrader_E10,Al,68.3,9.900882398999999,1.2796676296023137
Ni14,Ni,23.06711661929,8.304974966666666,1.2415287678664553
Sn14,Sn,7.6195431461658005,7.8167855,1.277428613030783
Ta14,Ta,27.3605790832109,7.400816557499999,1.3436920365671032
Cu14,Cu,22.1246408363628,6.672433974545454,1.4657093199802624
