name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.853432219999995,0.4671435705068321
Sn08,Sn,8.046865212275799,29.66672642,0.45500670069130145
Ta08,Ta,27.2272634699373,29.5052889,0.46617536993795583
Cu08,Cu,22.197401921045,29.249578099999997,0.47154190057765816
Al_degrader_E2_E1,Al,136.6,28.089322225714287,0.8361289009950322
Ni09,Ni,22.6620064110796,26.89255974,0.5057229361331483
Sn09,Sn,7.8286470745411,26.694969660000005,0.49361845151846223
Ta09,Ta,27.3770561175463,26.521237160000002,0.5061661148626352
Cu09,Cu,22.0914785222995,26.24446326,0.512511021647508
Al_degrader_E4_E3,Al,136.6,24.976513339999997,0.8970814504837586
Ni10,Ni,23.1074205467587,23.656708539999997,0.5591006970940641
Sn10,Sn,8.2321721033795,23.43321,0.5460708934744646
Ta10,Ta,27.164647152063502,23.241109919999996,0.5600827311010343
Cu10,Cu,22.2644313328078,22.9357058,0.5688348426796305
Al_degrader_E6_E5,Al,136.6,21.515008838181814,0.9949923666103151
Ni11,Ni,22.9408584114204,20.02532642,0.6356602976826408
Sn11,Sn,7.982003804529199,19.774951960000003,0.6225311915817218
Ta11,Ta,27.2001347393243,19.559489799999998,0.639547589860176
Cu11,Cu,22.210567283127602,19.21264284,0.6518533824386695
Al_degrader_E8_E7,Al,136.6,17.559681372,1.1488539597686895
Ni12,Ni,23.1554160125588,15.793466979999998,0.7640726811303226
Sn12,Sn,8.021438398029,15.49146508,0.7516695465033777
Ta12,Ta,27.7023349124437,15.231072240000001,0.7754657000160499
Cu12,Cu,22.1770476188809,14.8101946,0.7958875727958314
Al_degrader_E9,Al,68.3,13.688076570000002,1.0035472457323746
Ni13,Ni,23.1531870655676,12.480964943999998,0.9073306853419412
Sn13,Sn,7.3537483114218,12.12634136,0.905879917402605
Ta13,Ta,27.336886972071003,11.826175695000002,0.9358459032294082
Cu13,Cu,22.1683258846436,11.321419667999999,0.9692528756020122
Al_degrader_E10,Al,68.3,9.900354086999998,1.280036619438052
Ni14,Ni,23.06711661929,8.3043605,1.24198285223257
Sn14,Sn,7.6195431461658005,7.816141659999999,1.2778170687592354
Ta14,Ta,27.3605790832109,7.400173927499999,1.3439920053888805
Cu14,Cu,22.1246408363628,6.671719745454545,1.4659951389486343
