name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854961839999998,0.4677880487398266
Sn08,Sn,8.046865212275799,29.668246359999998,0.4556527168214301
Ta08,Ta,27.2272634699373,29.506818459999998,0.4667896731968568
Cu08,Cu,22.197401921045,29.251121679999997,0.47215930387315
Al_degrader_E2_E1,Al,136.6,28.090933217142855,0.8364734935037306
Ni09,Ni,22.6620064110796,26.894215819999996,0.5063882084544699
Sn09,Sn,7.8286470745411,26.69664294,0.49430006812477423
Ta09,Ta,27.3770561175463,26.522914819999997,0.506823358404452
Cu09,Cu,22.0914785222995,26.246143019999998,0.5131873623787705
Al_degrader_E4_E3,Al,136.6,24.97826133333333,0.8974714286844394
Ni10,Ni,23.1074205467587,23.65853002,0.559841273182676
Sn10,Sn,8.2321721033795,23.43505068,0.5468359295360333
Ta10,Ta,27.164647152063502,23.242963800000002,0.560826907244615
Cu10,Cu,22.2644313328078,22.937566,0.5695730496117245
Al_degrader_E6_E5,Al,136.6,21.516958870909086,0.9954176873358868
Ni11,Ni,22.9408584114204,20.027414359999998,0.6364640999033568
Sn11,Sn,7.982003804529199,19.77708152,0.6233788081692299
Ta11,Ta,27.2001347393243,19.56159588,0.6403963613005821
Cu11,Cu,22.210567283127602,19.214764280000004,0.6527139894594581
Al_degrader_E8_E7,Al,136.6,17.56197552,1.1493192201476183
Ni12,Ni,23.1554160125588,15.79595024,0.7650032325709104
Sn12,Sn,8.021438398029,15.49397018,0.7526699178728797
Ta12,Ta,27.7023349124437,15.2336097,0.7764532084201274
Cu12,Cu,22.1770476188809,14.81279172,0.7968793172742291
Al_degrader_E9,Al,68.3,13.690829115000001,1.0043816794766403
Ni13,Ni,23.1531870655676,12.483905784,0.9084312082988703
Sn13,Sn,7.3537483114218,12.129355180000001,0.9070321148708945
Ta13,Ta,27.336886972071003,11.829240705,0.9369843638882684
Cu13,Cu,22.1683258846436,11.324564916,0.9704105139279525
Al_degrader_E10,Al,68.3,9.903827484,1.2809924758897804
Ni14,Ni,23.06711661929,8.308294913333333,1.2433251855727283
Sn14,Sn,7.6195431461658005,7.820214200000001,1.2792730628440356
Ta14,Ta,27.3605790832109,7.4043648525,1.3455546919626318
Cu14,Cu,22.1246408363628,6.676143125454545,1.467912119418912
