name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.855022339999998,0.4677404037507604
Sn08,Sn,8.046865212275799,29.668311259999996,0.45559827892257493
Ta08,Ta,27.2272634699373,29.50688224,0.46671474497018245
Cu08,Cu,22.197401921045,29.251199839999998,0.4721161581475203
Al_degrader_E2_E1,Al,136.6,28.09100178857143,0.8364497096433923
Ni09,Ni,22.6620064110796,26.89429914,0.5063509480540749
Sn09,Sn,7.8286470745411,26.696733860000002,0.4942493268882624
Ta09,Ta,27.3770561175463,26.523020199999998,0.5067801424601797
Cu09,Cu,22.0914785222995,26.2462423,0.5131342702360756
Al_degrader_E4_E3,Al,136.6,24.97834996666667,0.89742944788063
Ni10,Ni,23.1074205467587,23.65865512,0.5597650993924019
Sn10,Sn,8.2321721033795,23.435134119999997,0.5467644823978837
Ta10,Ta,27.164647152063502,23.24305906,0.56076397579723
Cu10,Cu,22.2644313328078,22.93767462,0.569530620606
Al_degrader_E6_E5,Al,136.6,21.51706248,0.9953685678243075
Ni11,Ni,22.9408584114204,20.02751766,0.6364129200355099
Sn11,Sn,7.982003804529199,19.7771689,0.6233107668513275
Ta11,Ta,27.2001347393243,19.56170664,0.6403274295076781
Cu11,Cu,22.210567283127602,19.214871940000002,0.6526338003816814
Al_degrader_E8_E7,Al,136.6,17.562080507999998,1.1492823470524822
Ni12,Ni,23.1554160125588,15.796050499999998,0.7649478051800331
Sn12,Sn,8.021438398029,15.494071159999999,0.7525896683161777
Ta12,Ta,27.7023349124437,15.233730079999999,0.7763728558516156
Cu12,Cu,22.1770476188809,14.812923299999998,0.796809847025694
Al_degrader_E9,Al,68.3,13.690965639999998,1.0043084015079184
Ni13,Ni,23.1531870655676,12.484062144,0.9083540468925777
Sn13,Sn,7.3537483114218,12.12947814,0.9069311700797036
Ta13,Ta,27.336886972071003,11.829370439999998,0.9368933864929383
Cu13,Cu,22.1683258846436,11.324714412,0.9703346968543866
Al_degrader_E10,Al,68.3,9.904003578000001,1.2809176121527872
Ni14,Ni,23.06711661929,8.308488633333333,1.2432008491675024
Sn14,Sn,7.6195431461658005,7.82041992,1.2791620821722294
Ta14,Ta,27.3605790832109,7.4045798849999995,1.345470725156585
Cu14,Cu,22.1246408363628,6.676353109090909,1.4678777392627291
