name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90696146666667,0.45758615725913543
Sn01,Sn,37.475120718456,54.69170246666667,0.4635874864653369
Ta01,Ta,27.3337986505956,54.48834430000001,0.45861626442031395
Cu01,Cu,21.9057003939711,54.323588666666666,0.460073075505282
Al_degrader_A1,Al,599.0,51.443456281818186,1.8519990905965744
Ni02,Ni,23.090851723177398,48.4773063,0.5019767218842357
Sn02,Sn,37.2112063333549,48.245144100000005,0.5083939714780163
Ta02,Ta,27.3962715876557,48.02789646666667,0.5034352793367276
Cu02,Cu,22.2351845247373,47.84900566666667,0.5057074694272921
Al_degrader_B2,Al,415.0,45.631275433333336,1.4801076682093213
Ni03,Ni,22.9661533006776,43.351561333333336,0.5469950355395274
Sn03,Sn,37.1299263811205,43.10009530000001,0.5543481495575773
Ta03,Ta,27.701888045416503,42.8634252,0.5496140318486783
Cu03,Cu,22.253238191917603,42.66766173333334,0.5523203266001191
Al_degrader_C5,Al,261.5,41.10990837142858,1.128462650133828
Ni04,Ni,22.982227131238,39.51367616666666,0.5874832727819908
Sn04,Sn,36.990398871936,39.244542333333335,0.595647328996968
Ta04,Ta,27.5178082110051,38.99240733333334,0.5909912504255506
Cu04,Cu,22.2886314033321,38.78299456666668,0.594341379374805
Al_degrader_E8_E1,Al,136.6,37.85959016,0.8323575558803892
Ni05,Ni,22.9422570853291,36.91539243333334,0.618892144342948
Sn05,Sn,8.004362278289099,36.75760476666667,0.6132632530357135
Ta05,Ta,27.1974809964118,36.619603100000006,0.6201036513925636
Cu05,Cu,22.3113271754174,36.401258500000004,0.6241042724132055
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99227764285715,1.0779316116924453
Ni06,Ni,22.6306650304102,33.54620323333333,0.666234599243799
Sn06,Sn,7.816394401438701,33.37928496666667,0.6607530860520685
Ta06,Ta,27.3737995344027,33.23150976666666,0.6684798186467155
Cu06,Cu,22.2327148063246,32.99662706666667,0.6732390585723586
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.469474133333335,1.1472817692837778
Ni07,Ni,22.5286949192319,29.894322300000006,0.7285353780401082
Sn07,Sn,25.755854006141,29.622259200000002,0.7318863627745499
Ta07,Ta,27.5385876414374,29.369543333333333,0.7355158177240121
Cu07,Cu,22.2583804814744,29.111091366666663,0.7417016526781274
