name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.907331633333335,0.4578040852657378
Sn01,Sn,37.475120718456,54.692050566666666,0.46383451773559525
Ta01,Ta,27.3337986505956,54.48867276666667,0.45884638001370226
Cu01,Cu,21.9057003939711,54.3239693,0.46032317559606245
Al_degrader_A1,Al,599.0,51.44382301818182,1.8520599070875305
Ni02,Ni,23.090851723177398,48.477688533333335,0.5023280187837249
Sn02,Sn,37.2112063333549,48.2455136,0.5086921454885133
Ta02,Ta,27.3962715876557,48.0282481,0.5037257966192752
Cu02,Cu,22.2351845247373,47.849358566666666,0.5059524337622515
Al_degrader_B2,Al,415.0,45.63164741111112,1.4802133784743363
Ni03,Ni,22.9661533006776,43.351930499999995,0.5473050975794184
Sn03,Sn,37.1299263811205,43.10047126666667,0.5546443706626155
Ta03,Ta,27.701888045416503,42.863798366666664,0.5499277483548776
Cu03,Cu,22.253238191917603,42.66805653333334,0.5526310718770545
Al_degrader_C5,Al,261.5,41.11034648571428,1.1285995855568431
Ni04,Ni,22.982227131238,39.514159733333344,0.5878007161886832
Sn04,Sn,36.990398871936,39.245009,0.5959899355293958
Ta04,Ta,27.5178082110051,38.99285646666667,0.5913667079442747
Cu04,Cu,22.2886314033321,38.78340920000001,0.5947236826364776
Al_degrader_E8_E1,Al,136.6,37.8600135,0.8326059643179065
Ni05,Ni,22.9422570853291,36.91586356666667,0.6192204566382469
Sn05,Sn,8.004362278289099,36.758080633333336,0.6136041938401868
Ta05,Ta,27.1974809964118,36.6200999,0.6204281967748753
Cu05,Cu,22.3113271754174,36.401742766666665,0.6244192897653084
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.992756528571434,1.0781466958795307
Ni06,Ni,22.6306650304102,33.546723400000005,0.6666150042509095
Sn06,Sn,7.816394401438701,33.379813766666665,0.6611407232834869
Ta06,Ta,27.3737995344027,33.232050533333336,0.6688395696874667
Cu06,Cu,22.2327148063246,32.997093066666665,0.6736206522011695
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.469993600000002,1.1475171740971586
Ni07,Ni,22.5286949192319,29.894870666666666,0.7289110942171815
Sn07,Sn,25.755854006141,29.622788200000002,0.7323000236292682
Ta07,Ta,27.5385876414374,29.370026366666668,0.7358931000071492
Cu07,Cu,22.2583804814744,29.111629533333332,0.7421014175666618
