name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90748563333333,0.4580808501712322
Sn01,Sn,37.475120718456,54.69218373333334,0.46406759490624017
Ta01,Ta,27.3337986505956,54.488816400000005,0.4590980582523085
Cu01,Cu,21.9057003939711,54.32407836666667,0.4605490769273841
Al_degrader_A1,Al,599.0,51.44397389090909,1.8521030701267305
Ni02,Ni,23.090851723177398,48.4778058,0.502512869639203
Sn02,Sn,37.2112063333549,48.2456792,0.5089140896923173
Ta02,Ta,27.3962715876557,48.02845433333334,0.503962344077302
Cu02,Cu,22.2351845247373,47.84955576666667,0.5062185160482366
Al_degrader_B2,Al,415.0,45.631813477777776,1.4802912304935565
Ni03,Ni,22.9661533006776,43.35216326666667,0.5475832176731943
Sn03,Sn,37.1299263811205,43.10067343333333,0.5549230635750739
Ta03,Ta,27.701888045416503,42.864025133333335,0.5501527990491814
Cu03,Cu,22.253238191917603,42.66824736666667,0.552811218780636
Al_degrader_C5,Al,261.5,41.11052432857143,1.1287148032517111
Ni04,Ni,22.982227131238,39.51430283333333,0.588083561771034
Sn04,Sn,36.990398871936,39.245174133333336,0.5962415542470313
Ta04,Ta,27.5178082110051,38.99301043333334,0.5916076283803416
Cu04,Cu,22.2886314033321,38.783575966666675,0.5949831351635657
Al_degrader_E8_E1,Al,136.6,37.86022906,0.8328119165402939
Ni05,Ni,22.9422570853291,36.9160465,0.619509954053269
Sn05,Sn,8.004362278289099,36.75825346666667,0.6138961586631045
Ta05,Ta,27.1974809964118,36.620318133333335,0.6207655704513975
Cu05,Cu,22.3113271754174,36.4019208,0.6247386417753907
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99294175714286,1.0783137264434415
Ni06,Ni,22.6306650304102,33.54692146666667,0.6669186426887832
Sn06,Sn,7.816394401438701,33.38000366666667,0.6614775178743585
Ta06,Ta,27.3737995344027,33.23220763333333,0.6691936453835557
Cu06,Cu,22.2327148063246,32.99730546666667,0.6739044636718043
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.470198433333334,1.147700804004729
Ni07,Ni,22.5286949192319,29.89508546666667,0.729250830667187
Sn07,Sn,25.755854006141,29.623014866666665,0.7326283431902214
Ta07,Ta,27.5385876414374,29.37031676666667,0.7362660246080979
Cu07,Cu,22.2583804814744,29.111865933333338,0.7424598482697873
