name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.852896379999997,0.4670653078348847
Sn08,Sn,8.046865212275799,29.666179619999998,0.45493297297146484
Ta08,Ta,27.2272634699373,29.504709060000003,0.4660782182787739
Cu08,Cu,22.197401921045,29.249048699999996,0.4714557118418548
Al_degrader_E2_E1,Al,136.6,28.08877260857143,0.8360809332468074
Ni09,Ni,22.6620064110796,26.891974559999998,0.5056432619078459
Sn09,Sn,7.8286470745411,26.6943945,0.49353200906298883
Ta09,Ta,27.3770561175463,26.52067834,0.5060757167211686
Cu09,Cu,22.0914785222995,26.24388784,0.5124176084992926
Al_degrader_E4_E3,Al,136.6,24.975894766666666,0.8970403792431041
Ni10,Ni,23.1074205467587,23.656107799999997,0.5590053462885306
Sn10,Sn,8.2321721033795,23.432573060000003,0.5459955404233962
Ta10,Ta,27.164647152063502,23.24046622,0.5600097601282603
Cu10,Cu,22.2644313328078,22.935057060000002,0.5687634490226638
Al_degrader_E6_E5,Al,136.6,21.514309069090906,0.9949658497912591
Ni11,Ni,22.9408584114204,20.024602480000002,0.6355791591751964
Sn11,Sn,7.982003804529199,19.774243039999998,0.6224398989553597
Ta11,Ta,27.2001347393243,19.558738440000003,0.6394632027461521
Cu11,Cu,22.210567283127602,19.21187886,0.6517765143706088
Al_degrader_E8_E7,Al,136.6,17.558875644,1.1488372216043425
Ni12,Ni,23.1554160125588,15.79261276,0.763998112487971
Sn12,Sn,8.021438398029,15.490577559999998,0.7516018930420854
Ta12,Ta,27.7023349124437,15.23016464,0.7754049621286094
Cu12,Cu,22.1770476188809,14.809279279999998,0.7958430411599271
Al_degrader_E9,Al,68.3,13.687101155,1.0035365601699153
Ni13,Ni,23.1531870655676,12.479914848,0.9073440012416111
Sn13,Sn,7.3537483114218,12.12524968,0.9058957092623288
Ta13,Ta,27.336886972071003,11.825062124999999,0.9358692907081012
Cu13,Cu,22.1683258846436,11.320290563999999,0.9692951586243284
Al_degrader_E10,Al,68.3,9.899089101,1.280208154771329
Ni14,Ni,23.06711661929,8.302892133333334,1.2424130742355575
Sn14,Sn,7.6195431461658005,7.81457008,1.278423978486321
Ta14,Ta,27.3605790832109,7.398529709999998,1.3447233189200356
Cu14,Cu,22.1246408363628,6.669923923636363,1.466959056859903
