name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90759666666668,0.45769219349786694
Sn01,Sn,37.475120718456,54.6923401,0.4637109436549059
Ta01,Ta,27.3337986505956,54.48896293333333,0.4587510107084912
Cu01,Cu,21.9057003939711,54.32424013333333,0.46018226382161037
Al_degrader_A1,Al,599.0,51.444137463636366,1.8520086797200208
Ni02,Ni,23.090851723177398,48.47803706666666,0.5021121085568396
Sn02,Sn,37.2112063333549,48.2458439,0.5085691400056863
Ta02,Ta,27.3962715876557,48.02859993333334,0.5036177688948854
Cu02,Cu,22.2351845247373,47.849680733333344,0.5058253632122409
Al_degrader_B2,Al,415.0,45.631996077777785,1.480144182881502
Ni03,Ni,22.9661533006776,43.352337133333336,0.547162058084972
Sn03,Sn,37.1299263811205,43.10086706666667,0.5545033527359375
Ta03,Ta,27.701888045416503,42.86418353333334,0.5497724687379154
Cu03,Cu,22.253238191917603,42.6684318,0.5524660611736797
Al_degrader_C5,Al,261.5,41.11073315714286,1.1284717197142735
Ni04,Ni,22.982227131238,39.51452713333334,0.5876613954739999
Sn04,Sn,36.990398871936,39.245354533333334,0.5957988248053608
Ta04,Ta,27.5178082110051,38.99318243333334,0.5911799676224483
Cu04,Cu,22.2886314033321,38.78375756666667,0.5944886962979862
Al_degrader_E8_E1,Al,136.6,37.86039428,0.8324378841350762
Ni05,Ni,22.9422570853291,36.91628583333333,0.619056425779836
Sn05,Sn,8.004362278289099,36.7584892,0.6134280344778514
Ta05,Ta,27.1974809964118,36.620544,0.620241536874144
Cu05,Cu,22.3113271754174,36.402184166666665,0.6242417021869859
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99318165714286,1.0780174681466224
Ni06,Ni,22.6306650304102,33.54717676666667,0.6664444508135785
Sn06,Sn,7.816394401438701,33.3802584,0.6609537320388672
Ta06,Ta,27.3737995344027,33.232476633333334,0.6686726316272652
Cu06,Cu,22.2327148063246,32.9975388,0.6734158763309341
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.470445711111115,1.147372354366196
Ni07,Ni,22.5286949192319,29.89534686666667,0.7287066362285413
Sn07,Sn,25.755854006141,29.6232928,0.732064372489305
Ta07,Ta,27.5385876414374,29.370571400000003,0.7356776677563166
Cu07,Cu,22.2583804814744,29.1121315,0.7418943321262694
