name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85494466,0.46693921096592905
Sn08,Sn,8.046865212275799,29.668240439999998,0.4547973060041214
Ta08,Ta,27.2272634699373,29.50681404,0.46594748980853884
Cu08,Cu,22.197401921045,29.251122379999998,0.4713038729557987
Al_degrader_E2_E1,Al,136.6,28.090921037142852,0.8359667607057514
Ni09,Ni,22.6620064110796,26.894202219999997,0.5054965995405624
Sn09,Sn,7.8286470745411,26.69664768,0.4933677512268284
Ta09,Ta,27.3770561175463,26.52292944,0.5059171093976624
Cu09,Cu,22.0914785222995,26.246154419999996,0.5122675675020463
Al_degrader_E4_E3,Al,136.6,24.978251299999997,0.8969034099881157
Ni10,Ni,23.1074205467587,23.65853838,0.5588330352323273
Sn10,Sn,8.2321721033795,23.435061500000003,0.5457920923004932
Ta10,Ta,27.164647152063502,23.24295996,0.5598183150244358
Cu10,Cu,22.2644313328078,22.93757336,0.5685710377941444
Al_degrader_E6_E5,Al,136.6,21.516963365454544,0.9947681074756254
Ni11,Ni,22.9408584114204,20.02741564,0.6353560043655764
Sn11,Sn,7.982003804529199,19.77706094,0.6222204139421306
Ta11,Ta,27.2001347393243,19.561602519999997,0.6392463205444749
Cu11,Cu,22.210567283127602,19.21478302,0.6515460818082476
Al_degrader_E8_E7,Al,136.6,17.561979184000002,1.1485631865033348
Ni12,Ni,23.1554160125588,15.795965820000001,0.7636852743059326
Sn12,Sn,8.021438398029,15.4939857,0.7512800964989754
Ta12,Ta,27.7023349124437,15.233638199999998,0.775094287619745
Cu12,Cu,22.1770476188809,14.81281256,0.79549367810577
Al_degrader_E9,Al,68.3,13.690854825,1.0031227031496293
Ni13,Ni,23.1531870655676,12.483962543999999,0.906855122544416
Sn13,Sn,7.3537483114218,12.12938506,0.9053636802129829
Ta13,Ta,27.336886972071003,11.829275955000002,0.9353353160545356
Cu13,Cu,22.1683258846436,11.324635644,0.9687403164546757
Al_degrader_E10,Al,68.3,9.903928317,1.2793644757165752
Ni14,Ni,23.06711661929,8.3084781,1.2411014715245445
Sn14,Sn,7.6195431461658005,7.820456479999999,1.2769456021405177
Ta14,Ta,27.3605790832109,7.404623302499999,1.3431541666070925
Cu14,Cu,22.1246408363628,6.676512005454546,1.4651526137087858
