name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85360636,0.4680631185722182
Sn08,Sn,8.046865212275799,29.66687812,0.45595537968672506
Ta08,Ta,27.2272634699373,29.50541278,0.4670762158499099
Cu08,Cu,22.197401921045,29.24974394,0.4724582602021859
Al_degrader_E2_E1,Al,136.6,28.089508165714285,0.8366788422509941
Ni09,Ni,22.6620064110796,26.89274164,0.506715109119622
Sn09,Sn,7.8286470745411,26.69517016,0.4946457890709012
Ta09,Ta,27.3770561175463,26.52144966,0.5071660920111718
Cu09,Cu,22.0914785222995,26.244655819999995,0.5135064620237292
Al_degrader_E4_E3,Al,136.6,24.976702126666666,0.8977156105163877
Ni10,Ni,23.1074205467587,23.65689682,0.5602115177983112
Sn10,Sn,8.2321721033795,23.43341306,0.5472019336784515
Ta10,Ta,27.164647152063502,23.24131558,0.5611957580463911
Cu10,Cu,22.2644313328078,22.93590764,0.5699558619661969
Al_degrader_E6_E5,Al,136.6,21.515216967272725,0.9956862596300662
Ni11,Ni,22.9408584114204,20.02557768,0.6369040083763152
Sn11,Sn,7.982003804529199,19.77519388,0.6238339025818856
Ta11,Ta,27.2001347393243,19.55971238,0.6408187741278618
Cu11,Cu,22.210567283127602,19.21285972,0.6531269362088212
Al_degrader_E8_E7,Al,136.6,17.559921416,1.1496839136669499
Ni12,Ni,23.1554160125588,15.79371024,0.765537528615771
Sn12,Sn,8.021438398029,15.4916972,0.7532327190929506
Ta12,Ta,27.7023349124437,15.231323679999997,0.777007780573179
Cu12,Cu,22.1770476188809,14.81045046,0.7974579265928632
Al_degrader_E9,Al,68.3,13.68833326,1.0049561892827825
Ni13,Ni,23.1531870655676,12.481233996,0.9091223723866176
Sn13,Sn,7.3537483114218,12.12658338,0.9077440872337179
Ta13,Ta,27.336886972071003,11.826450300000001,0.937722006689568
Cu13,Cu,22.1683258846436,11.321674907999999,0.971177651618483
Al_degrader_E10,Al,68.3,9.900594092999999,1.2818710438938494
Ni14,Ni,23.06711661929,8.304582373333334,1.2444156474913437
Sn14,Sn,7.6195431461658005,7.81633078,1.280440671653549
Ta14,Ta,27.3605790832109,7.400321482499999,1.3468004109180403
Cu14,Cu,22.1246408363628,6.671744492727273,1.4693214303640107
