name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85352952,0.4678284464294252
Sn08,Sn,8.046865212275799,29.66681358,0.45570680829628124
Ta08,Ta,27.2272634699373,29.50538528,0.4668540049729911
Cu08,Cu,22.197401921045,29.24969548,0.4722048014024948
Al_degrader_E2_E1,Al,136.6,28.08942982285714,0.8365411187474101
Ni09,Ni,22.6620064110796,26.892660879999998,0.5064366579520341
Sn09,Sn,7.8286470745411,26.6950881,0.49436090180999354
Ta09,Ta,27.3770561175463,26.521352979999996,0.5069039157918586
Cu09,Cu,22.0914785222995,26.244590799999997,0.5132404595853292
Al_degrader_E4_E3,Al,136.6,24.976631133333328,0.897544188886569
Ni10,Ni,23.1074205467587,23.656839419999997,0.5599175406558216
Sn10,Sn,8.2321721033795,23.43333188,0.5469113633630824
Ta10,Ta,27.164647152063502,23.241230240000004,0.5609124032409538
Cu10,Cu,22.2644313328078,22.93582308,0.569659233348599
Al_degrader_E6_E5,Al,136.6,21.51512494909091,0.9955074401194495
Ni11,Ni,22.9408584114204,20.025471539999998,0.636592423336964
Sn11,Sn,7.982003804529199,19.77510584,0.6234822614941778
Ta11,Ta,27.2001347393243,19.55962526,0.6404937161049532
Cu11,Cu,22.210567283127602,19.21275608,0.6527838196700602
Al_degrader_E8_E7,Al,136.6,17.559812944,1.149471758770111
Ni12,Ni,23.1554160125588,15.793609619999998,0.7651665030850838
Sn12,Sn,8.021438398029,15.491598419999999,0.7528203349096673
Ta12,Ta,27.7023349124437,15.231225799999999,0.7766288847411998
Cu12,Cu,22.1770476188809,14.810365500000001,0.7970407430048667
Al_degrader_E9,Al,68.3,13.688218125000002,1.0046092695279516
Ni13,Ni,23.1531870655676,12.48111312,0.9087002036776847
Sn13,Sn,7.3537483114218,12.12646352,0.9073026408587211
Ta13,Ta,27.336886972071003,11.826305535,0.9372660900877422
Cu13,Cu,22.1683258846436,11.32154598,0.9707386232894206
Al_degrader_E10,Al,68.3,9.900463715999999,1.2814832398621026
Ni14,Ni,23.06711661929,8.30441418,1.2440629986519685
Sn14,Sn,7.6195431461658005,7.816136719999999,1.2802651612332665
Ta14,Ta,27.3605790832109,7.4001045225,1.3467592495227374
Cu14,Cu,22.1246408363628,6.6715677381818175,1.4691182086534063
