name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9077891,0.4581235167374151
Sn01,Sn,37.475120718456,54.692509900000005,0.4641292475183933
Ta01,Ta,27.3337986505956,54.48913863333334,0.45916447748143463
Cu01,Cu,21.9057003939711,54.3244136,0.4605894948885685
Al_degrader_A1,Al,599.0,51.44432620909092,1.8521187660491065
Ni02,Ni,23.090851723177398,48.478250066666675,0.5026145909806661
Sn02,Sn,37.2112063333549,48.246030100000006,0.5090018695715403
Ta02,Ta,27.3962715876557,48.02877076666667,0.5040158294327128
Cu02,Cu,22.2351845247373,47.84985233333333,0.5062891909385605
Al_degrader_B2,Al,415.0,45.63219185555556,1.4802970535193645
Ni03,Ni,22.9661533006776,43.35255110000001,0.5476205637928419
Sn03,Sn,37.1299263811205,43.10106570000001,0.554963774448546
Ta03,Ta,27.701888045416503,42.864429266666676,0.5502403925529237
Cu03,Cu,22.253238191917603,42.66867523333333,0.552933328404018
Al_degrader_C5,Al,261.5,41.11091040000001,1.1287813252861234
Ni04,Ni,22.982227131238,39.51473046666666,0.5881606866765088
Sn04,Sn,36.990398871936,39.245584,0.5963216349230787
Ta04,Ta,27.5178082110051,38.993450566666674,0.5916930552150153
Cu04,Cu,22.2886314033321,38.784028266666674,0.5950447297481055
Al_degrader_E8_E1,Al,136.6,37.86064932,0.8328627137671241
Ni05,Ni,22.9422570853291,36.916491066666666,0.6195975828876317
Sn05,Sn,8.004362278289099,36.758713433333334,0.6139743475202192
Ta05,Ta,27.1974809964118,36.6207198,0.6208069022554115
Cu05,Cu,22.3113271754174,36.402370700000006,0.6247879691928908
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99340524285714,1.0783623048895943
Ni06,Ni,22.6306650304102,33.54739120000001,0.6669801052724337
Sn06,Sn,7.816394401438701,33.38048416666667,0.6615272523355624
Ta06,Ta,27.3737995344027,33.23271833333334,0.6692407668374829
Cu06,Cu,22.2327148063246,32.99780496666666,0.6740573184049946
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.470707077777778,1.1477479912308057
Ni07,Ni,22.5286949192319,29.895611533333337,0.7293637647705811
Sn07,Sn,25.755854006141,29.623569133333337,0.7327225868548403
Ta07,Ta,27.5385876414374,29.37084623333334,0.7363576517036262
Cu07,Cu,22.2583804814744,29.11240156666667,0.7425569121696187
