name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854496019999996,0.46754561510526393
Sn08,Sn,8.046865212275799,29.667782039999995,0.45541021931159864
Ta08,Ta,27.2272634699373,29.50635654,0.466535261689005
Cu08,Cu,22.197401921045,29.25065634,0.47191484403206096
Al_degrader_E2_E1,Al,136.6,28.09043328,0.836334472964281
Ni09,Ni,22.6620064110796,26.8936995,0.5061394650684236
Sn09,Sn,7.8286470745411,26.69614132,0.4940338913360678
Ta09,Ta,27.3770561175463,26.5224296,0.5065781403138513
Cu09,Cu,22.0914785222995,26.24565462,0.5129164303009366
Al_degrader_E4_E3,Al,136.6,24.977734066666667,0.8973131705705997
Ni10,Ni,23.1074205467587,23.658002619999998,0.5595415474056735
Sn10,Sn,8.2321721033795,23.434502039999998,0.5465389424696454
Ta10,Ta,27.164647152063502,23.24240302,0.560545983033399
Cu10,Cu,22.2644313328078,22.93701632,0.5692797407721951
Al_degrader_E6_E5,Al,136.6,21.516372403636364,0.9952477094486599
Ni11,Ni,22.9408584114204,20.026785479999997,0.6361414563296198
Sn11,Sn,7.982003804529199,19.776423079999997,0.623033212632612
Ta11,Ta,27.2001347393243,19.560959899999997,0.6400651537085814
Cu11,Cu,22.210567283127602,19.214097,0.6523442117402438
Al_degrader_E8_E7,Al,136.6,17.5612734,1.1491270250640004
Ni12,Ni,23.1554160125588,15.79520554,0.7646207579926851
Sn12,Sn,8.021438398029,15.49321254,0.7522341316284101
Ta12,Ta,27.7023349124437,15.232845280000001,0.7760414424383026
Cu12,Cu,22.1770476188809,14.81201448,0.7964677722735111
Al_degrader_E9,Al,68.3,13.689993774999998,1.004032086967966
Ni13,Ni,23.1531870655676,12.483012612000001,0.907970039334414
Sn13,Sn,7.3537483114218,12.1284444,0.9065379586694867
Ta13,Ta,27.336886972071003,11.82831105,0.9364903108136771
Cu13,Cu,22.1683258846436,11.323612571999998,0.9699187536508121
Al_degrader_E10,Al,68.3,9.902785338000001,1.2805181229534495
Ni14,Ni,23.06711661929,8.30713728,1.242544190938174
Sn14,Sn,7.6195431461658005,7.8190276999999995,1.278444891981156
Ta14,Ta,27.3605790832109,7.403131312499999,1.3447452496967696
Cu14,Cu,22.1246408363628,6.674819203636363,1.467007245394496
