name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85407258,0.46737082246557027
Sn08,Sn,8.046865212275799,29.66737284,0.45523685398958463
Ta08,Ta,27.2272634699373,29.50594202,0.466395787715026
Cu08,Cu,22.197401921045,29.25023288,0.4717575981019337
Al_degrader_E2_E1,Al,136.6,28.090002308571428,0.8362453254503295
Ni09,Ni,22.6620064110796,26.893256319999995,0.5059625768572787
Sn09,Sn,7.8286470745411,26.69568846,0.49385786155819006
Ta09,Ta,27.3770561175463,26.52197164,0.5063921332679946
Cu09,Cu,22.0914785222995,26.24519524,0.5127483311346243
Al_degrader_E4_E3,Al,136.6,24.977251266666666,0.8972199865130043
Ni10,Ni,23.1074205467587,23.657488179999998,0.5593647743291381
Sn10,Sn,8.2321721033795,23.43399416,0.5463557912989432
Ta10,Ta,27.164647152063502,23.2419076,0.5603556508702665
Cu10,Cu,22.2644313328078,22.936501540000002,0.5691089020368846
Al_degrader_E6_E5,Al,136.6,21.515829207272727,0.9951287855516394
Ni11,Ni,22.9408584114204,20.026210179999996,0.6359423502679842
Sn11,Sn,7.982003804529199,19.77586416,0.6228227655019479
Ta11,Ta,27.2001347393243,19.560378460000003,0.6398503624817512
Cu11,Cu,22.210567283127602,19.21351824,0.6521280184038273
Al_degrader_E8_E7,Al,136.6,17.56065396,1.1490121123888635
Ni12,Ni,23.1554160125588,15.79453212,0.7644122468199378
Sn12,Sn,8.021438398029,15.492521199999999,0.7520199818825029
Ta12,Ta,27.7023349124437,15.23215084,0.7758263328137904
Cu12,Cu,22.1770476188809,14.81130138,0.7962515891413313
Al_degrader_E9,Al,68.3,13.68924308,1.0038628486362633
Ni13,Ni,23.1531870655676,12.482212775999999,0.9077626832285923
Sn13,Sn,7.3537483114218,12.127616960000001,0.9063327200980655
Ta13,Ta,27.336886972071003,11.827468784999999,0.9362865595802514
Cu13,Cu,22.1683258846436,11.322744672,0.969696006909182
Al_degrader_E10,Al,68.3,9.901815501,1.280430764999076
Ni14,Ni,23.06711661929,8.306016813333333,1.242619343412929
Sn14,Sn,7.6195431461658005,7.8178348799999995,1.2786441676460991
Ta14,Ta,27.3605790832109,7.40190477,1.3449286786485173
Cu14,Cu,22.1246408363628,6.673555434545454,1.4670549038538252
