name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854140299999997,0.4678068497958425
Sn08,Sn,8.046865212275799,29.66743666,0.4556941203132255
Ta08,Ta,27.2272634699373,29.5060155,0.46682222329249706
Cu08,Cu,22.197401921045,29.25030128,0.47219084153587904
Al_degrader_E2_E1,Al,136.6,28.090073734285713,0.8365139527435771
Ni09,Ni,22.6620064110796,26.89332804,0.5064404977386371
Sn09,Sn,7.8286470745411,26.695753040000003,0.49434677558446605
Ta09,Ta,27.3770561175463,26.52202684,0.5068713263932123
Cu09,Cu,22.0914785222995,26.24525216,0.5132212984817898
Al_degrader_E4_E3,Al,136.6,24.977330006666666,0.8975146116186261
Ni10,Ni,23.1074205467587,23.657574199999996,0.5598750999056485
Sn10,Sn,8.2321721033795,23.4340929,0.5468995591236018
Ta10,Ta,27.164647152063502,23.24197448,0.5608820302244756
Cu10,Cu,22.2644313328078,22.936576980000005,0.5696207739663992
Al_degrader_E6_E5,Al,136.6,21.51592996363636,0.9954686192051362
Ni11,Ni,22.9408584114204,20.02632106,0.6365489745498585
Sn11,Sn,7.982003804529199,19.775947359999996,0.6234443796434693
Ta11,Ta,27.2001347393243,19.56047434,0.6404584468968806
Cu11,Cu,22.210567283127602,19.213599039999995,0.6527511621675434
Al_degrader_E8_E7,Al,136.6,17.56074468,1.149410206467516
Ni12,Ni,23.1554160125588,15.79464952,0.7651076611587219
Sn12,Sn,8.021438398029,15.49264674,0.7527917230996714
Ta12,Ta,27.7023349124437,15.232250239999999,0.7765642507995989
Cu12,Cu,22.1770476188809,14.811394439999999,0.7970001638250059
Al_degrader_E9,Al,68.3,13.689339949999999,1.0045231883505714
Ni13,Ni,23.1531870655676,12.482314247999998,0.9085977079963357
Sn13,Sn,7.3537483114218,12.127704,0.9071987555017919
Ta13,Ta,27.336886972071003,11.827573169999997,0.9371793226998508
Cu13,Cu,22.1683258846436,11.322852036,0.9706041775979819
Al_degrader_E10,Al,68.3,9.901912832999999,1.2812555253773208
Ni14,Ni,23.06711661929,8.30611294,1.243600222565337
Sn14,Sn,7.6195431461658005,7.8179439,1.2795811910358756
Ta14,Ta,27.3605790832109,7.4019790274999995,1.3459854890191625
Cu14,Cu,22.1246408363628,6.673559067272728,1.4683295317481646
