name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9080936,0.4577267310368782
Sn01,Sn,37.475120718456,54.69285266666667,0.46370308275830513
Ta01,Ta,27.3337986505956,54.489481633333334,0.45873571617653547
Cu01,Cu,21.9057003939711,54.32470836666667,0.4602125196942519
Al_degrader_A1,Al,599.0,51.44466227272728,1.8519796114954492
Ni02,Ni,23.090851723177398,48.47861133333333,0.502128355043033
Sn02,Sn,37.2112063333549,48.24639616666667,0.5085533885955065
Ta02,Ta,27.3962715876557,48.02911026666667,0.5036086500196314
Cu02,Cu,22.2351845247373,47.8502407,0.5058267609206832
Al_degrader_B2,Al,415.0,45.632561377777776,1.4801368634200658
Ni03,Ni,22.9661533006776,43.35289780000001,0.5471536433414537
Sn03,Sn,37.1299263811205,43.101443466666666,0.5544956234308637
Ta03,Ta,27.701888045416503,42.864775800000004,0.5497035647216537
Cu03,Cu,22.253238191917603,42.66905183333334,0.5524108956624941
Al_degrader_C5,Al,261.5,41.11133135714286,1.1285189942332834
Ni04,Ni,22.982227131238,39.515135300000004,0.5875934218152691
Sn04,Sn,36.990398871936,39.2460126,0.5957775485094304
Ta04,Ta,27.5178082110051,38.9938341,0.5911160531941734
Cu04,Cu,22.2886314033321,38.78440603333334,0.5945079322741897
Al_degrader_E8_E1,Al,136.6,37.86107792,0.8324328823926134
Ni05,Ni,22.9422570853291,36.9169307,0.6190529794755132
Sn05,Sn,8.004362278289099,36.759170700000006,0.6134350182332627
Ta05,Ta,27.1974809964118,36.62117636666667,0.6202495155135543
Cu05,Cu,22.3113271754174,36.40279113333334,0.6242259763697082
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99388184285714,1.0780169225462244
Ni06,Ni,22.6306650304102,33.547870333333336,0.6664419388463051
Sn06,Sn,7.816394401438701,33.380956833333336,0.6609800585519245
Ta06,Ta,27.3737995344027,33.233203333333336,0.668687055845674
Cu06,Cu,22.2327148063246,32.998271433333336,0.6734232389247832
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.4712123,1.147357699477775
Ni07,Ni,22.5286949192319,29.896132833333336,0.7286975310021566
Sn07,Sn,25.755854006141,29.624069900000002,0.7320634625818471
Ta07,Ta,27.5385876414374,29.371361333333336,0.7356972793014499
Cu07,Cu,22.2583804814744,29.112925633333337,0.7419014858251727
