name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9077286,0.4572291789413416
Sn01,Sn,37.475120718456,54.69248893333333,0.4632478644068733
Ta01,Ta,27.3337986505956,54.489120866666674,0.4582766971214904
Cu01,Cu,21.9057003939711,54.32434826666667,0.45970476965511486
Al_degrader_A1,Al,599.0,51.444271718181824,1.851873356770026
Ni02,Ni,23.090851723177398,48.47818916666667,0.5016797991574296
Sn02,Sn,37.2112063333549,48.246006533333336,0.5080517219968674
Ta02,Ta,27.3962715876557,48.028775100000004,0.5030348035871772
Cu02,Cu,22.2351845247373,47.84984693333334,0.5053306276461602
Al_degrader_B2,Al,415.0,45.63215224444445,1.4799450679968822
Ni03,Ni,22.9661533006776,43.352514966666675,0.546568694928642
Sn03,Sn,37.1299263811205,43.10102136666667,0.5539247874427227
Ta03,Ta,27.701888045416503,42.864398766666675,0.5491331461359308
Cu03,Cu,22.253238191917603,42.66865956666667,0.5518372440359073
Al_degrader_C5,Al,261.5,41.110907371428574,1.1281975488576985
Ni04,Ni,22.982227131238,39.514690800000004,0.5870136571909493
Sn04,Sn,36.990398871936,39.24552643333333,0.5951990231857567
Ta04,Ta,27.5178082110051,38.99335200000001,0.5905419410135069
Cu04,Cu,22.2886314033321,38.78395223333333,0.5938888244879501
Al_degrader_E8_E1,Al,136.6,37.860611320000004,0.831997324447536
Ni05,Ni,22.9422570853291,36.916444166666665,0.6184123134144719
Sn05,Sn,8.004362278289099,36.75869216666667,0.6127627024974449
Ta05,Ta,27.1974809964118,36.620708433333334,0.6196403425554313
Cu05,Cu,22.3113271754174,36.4023454,0.6236030354043401
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.9933703,1.077620206721762
Ni06,Ni,22.6306650304102,33.54735573333333,0.665713177367297
Sn06,Sn,7.816394401438701,33.380449033333335,0.6602354779690845
Ta06,Ta,27.3737995344027,33.232662000000005,0.6679453523724826
Cu06,Cu,22.2327148063246,32.99775176666667,0.6727106748919224
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.4706687,1.146910964943215
Ni07,Ni,22.5286949192319,29.895578633333336,0.7279538617591998
Sn07,Sn,25.755854006141,29.623515666666666,0.7313086626643287
Ta07,Ta,27.5385876414374,29.370781899999997,0.7348866052884554
Cu07,Cu,22.2583804814744,29.112360633333335,0.7411080632473686
