name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90837283333334,0.45819867124276875
Sn01,Sn,37.475120718456,54.693123500000006,0.46422314362931466
Ta01,Ta,27.3337986505956,54.489738900000006,0.4592718328979654
Cu01,Cu,21.9057003939711,54.32502240000001,0.46066146589975016
Al_degrader_A1,Al,599.0,51.444961818181824,1.8521285834010661
Ni02,Ni,23.090851723177398,48.47885486666667,0.5027125984791398
Sn02,Sn,37.2112063333549,48.246700966666666,0.5090966506591836
Ta02,Ta,27.3962715876557,48.02946333333334,0.5041172998309906
Cu02,Cu,22.2351845247373,47.85056766666667,0.5063412463492931
Al_degrader_B2,Al,415.0,45.63289165555556,1.4803226867046901
Ni03,Ni,22.9661533006776,43.353252166666664,0.547768357439504
Sn03,Sn,37.1299263811205,43.1017835,0.5550858964710627
Ta03,Ta,27.701888045416503,42.865146700000004,0.5503581144543765
Cu03,Cu,22.253238191917603,42.6694012,0.5530628838012546
Al_degrader_C5,Al,261.5,41.1116845,1.1288119410132211
Ni04,Ni,22.982227131238,39.5155102,0.5882542990600466
Sn04,Sn,36.990398871936,39.24636516666667,0.5964488058388909
Ta04,Ta,27.5178082110051,38.994196433333336,0.5918088474729649
Cu04,Cu,22.2886314033321,38.784779633333336,0.5951557054854351
Al_degrader_E8_E1,Al,136.6,37.86143342,0.8329185595885737
Ni05,Ni,22.9422570853291,36.91732983333334,0.6197367319085089
Sn05,Sn,8.004362278289099,36.759544000000005,0.6141087135548559
Ta05,Ta,27.1974809964118,36.6215502,0.6209358653516158
Cu05,Cu,22.3113271754174,36.40321513333333,0.6249494829592086
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99427642857143,1.0784285422456614
Ni06,Ni,22.6306650304102,33.548300633333334,0.6671517334806719
Sn06,Sn,7.816394401438701,33.3813993,0.6616917464294407
Ta06,Ta,27.3737995344027,33.233606599999995,0.669374879846692
Cu06,Cu,22.2327148063246,32.9986768,0.6741514437734002
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.47162326666667,1.1478281108756834
Ni07,Ni,22.5286949192319,29.896559833333335,0.7295186485530297
Sn07,Sn,25.755854006141,29.624504,0.7328999481402629
Ta07,Ta,27.5385876414374,29.3718111,0.736501051764438
Cu07,Cu,22.2583804814744,29.1133972,0.742694761234717
