name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9066081,0.4579355409673469
Sn01,Sn,37.475120718456,54.691307533333344,0.46396961936091846
Ta01,Ta,27.3337986505956,54.487930766666665,0.45899297773140885
Cu01,Cu,21.9057003939711,54.323225300000004,0.46042542513047285
Al_degrader_A1,Al,599.0,51.44306247272728,1.8521000399514242
Ni02,Ni,23.090851723177398,48.47692116666667,0.5024089444386637
Sn02,Sn,37.2112063333549,48.244737400000005,0.5087996642830784
Ta02,Ta,27.3962715876557,48.02748836666667,0.503840850895729
Cu02,Cu,22.2351845247373,47.84857673333333,0.5061322498240906
Al_degrader_B2,Al,415.0,45.63083303333334,1.4802793083476282
Ni03,Ni,22.9661533006776,43.35110533333334,0.5474107765090327
Sn03,Sn,37.1299263811205,43.09964110000001,0.5547625959430363
Ta03,Ta,27.701888045416503,42.8629623,0.5500044625079964
Cu03,Cu,22.253238191917603,42.66720483333333,0.552696363636164
Al_degrader_C5,Al,261.5,41.109459642857146,1.128653462323205
Ni04,Ni,22.982227131238,39.51318736666668,0.5879079236527879
Sn04,Sn,36.990398871936,39.24403766666668,0.5961044404419041
Ta04,Ta,27.5178082110051,38.99184373333333,0.5914686145356566
Cu04,Cu,22.2886314033321,38.78243493333334,0.5948198005275737
Al_degrader_E8_E1,Al,136.6,37.85908972000001,0.8326868661089368
Ni05,Ni,22.9422570853291,36.9149178,0.6193961569489757
Sn05,Sn,8.004362278289099,36.757101766666665,0.613756733766356
Ta05,Ta,27.1974809964118,36.619183899999996,0.6206142102633406
Cu05,Cu,22.3113271754174,36.40076163333333,0.6245597061781462
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99173727142857,1.0782282220129125
Ni06,Ni,22.6306650304102,33.5456882,0.6667559436411197
Sn06,Sn,7.816394401438701,33.37875353333334,0.6612968831426489
Ta06,Ta,27.3737995344027,33.23095373333334,0.6689857196229195
Cu06,Cu,22.2327148063246,32.99606436666667,0.6738025656354628
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.468877244444446,1.1476362851424304
Ni07,Ni,22.5286949192319,29.893703833333333,0.7290765608759062
Sn07,Sn,25.755854006141,29.621664000000003,0.7324553441022872
Ta07,Ta,27.5385876414374,29.368923900000006,0.7360774524523829
Cu07,Cu,22.2583804814744,29.110473366666668,0.7422544635033632
