name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90687700000001,0.458079709444037
Sn01,Sn,37.475120718456,54.691598400000004,0.4640998812584492
Ta01,Ta,27.3337986505956,54.48821946666667,0.4591338066051285
Cu01,Cu,21.9057003939711,54.32347503333334,0.46055737551724457
Al_degrader_A1,Al,599.0,51.44336081818182,1.852121041447852
Ni02,Ni,23.090851723177398,48.477268033333345,0.502542864863087
Sn02,Sn,37.2112063333549,48.245046933333334,0.5089674257395349
Ta02,Ta,27.3962715876557,48.0277699,0.5039947413621065
Cu02,Cu,22.2351845247373,47.84887143333333,0.5062143251666684
Al_degrader_B2,Al,415.0,45.63113245555556,1.4803203501607245
Ni03,Ni,22.9661533006776,43.35143143333334,0.5476067089301215
Sn03,Sn,37.1299263811205,43.099968600000004,0.554939082855683
Ta03,Ta,27.701888045416503,42.86329023333333,0.5502310360487482
Cu03,Cu,22.253238191917603,42.66752756666667,0.5529607349593147
Al_degrader_C5,Al,261.5,41.109783271428576,1.1287737425568816
Ni04,Ni,22.982227131238,39.51358186666667,0.5880968227238171
Sn04,Sn,36.990398871936,39.244414766666665,0.5962718578819107
Ta04,Ta,27.5178082110051,38.992262933333336,0.5916277527291935
Cu04,Cu,22.2886314033321,38.782786333333334,0.5949995543526813
Al_degrader_E8_E1,Al,136.6,37.859398840000004,0.8328173375997016
Ni05,Ni,22.9422570853291,36.915265733333335,0.6195551286090655
Sn05,Sn,8.004362278289099,36.757491800000004,0.6139301259910828
Ta05,Ta,27.1974809964118,36.61950976666667,0.6207578451682634
Cu05,Cu,22.3113271754174,36.40114423333334,0.624765900742093
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.992122071428575,1.0783725560630681
Ni06,Ni,22.6306650304102,33.546062033333335,0.6669929602965828
Sn06,Sn,7.816394401438701,33.379145300000005,0.6615290531447403
Ta06,Ta,27.3737995344027,33.23138146666667,0.6692376435541032
Cu06,Cu,22.2327148063246,32.996437066666665,0.6739996875662448
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.469305588888894,1.1477656079985668
Ni07,Ni,22.5286949192319,29.89413606666667,0.7293326590926774
Sn07,Sn,25.755854006141,29.62208306666667,0.7326974397161461
Ta07,Ta,27.5385876414374,29.36936096666667,0.7363184295102214
Cu07,Cu,22.2583804814744,29.11093473333333,0.7425469894942198
