name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85458694,0.4678339572769771
Sn08,Sn,8.046865212275799,29.6678759,0.455706580816198
Ta08,Ta,27.2272634699373,29.506436639999997,0.46682654944369906
Cu08,Cu,22.197401921045,29.2507636,0.4722245458624954
Al_degrader_E2_E1,Al,136.6,28.09055254285714,0.8365112170774466
Ni09,Ni,22.6620064110796,26.8938264,0.5064523245706747
Sn09,Sn,7.8286470745411,26.696266339999998,0.4943727457930953
Ta09,Ta,27.3770561175463,26.522541759999996,0.5069072485732498
Cu09,Cu,22.0914785222995,26.245765279999997,0.5132441056130324
Al_degrader_E4_E3,Al,136.6,24.977845619999997,0.8975212096919022
Ni10,Ni,23.1074205467587,23.65811562,0.5598929164688686
Sn10,Sn,8.2321721033795,23.434626159999997,0.5468891963127946
Ta10,Ta,27.164647152063502,23.24252148,0.5609065773714992
Cu10,Cu,22.2644313328078,22.93713384,0.5696562138051813
Al_degrader_E6_E5,Al,136.6,21.516500252727273,0.9954701243980288
Ni11,Ni,22.9408584114204,20.026934119999996,0.6365779201164815
Sn11,Sn,7.982003804529199,19.77656924,0.623481476457659
Ta11,Ta,27.2001347393243,19.561093559999996,0.6404857257789016
Cu11,Cu,22.210567283127602,19.2142332,0.6527768562209907
Al_degrader_E8_E7,Al,136.6,17.561428464,1.1494116593677832
Ni12,Ni,23.1554160125588,15.795360260000002,0.7651542333495466
Sn12,Sn,8.021438398029,15.493379079999999,0.7527948625079435
Ta12,Ta,27.7023349124437,15.23300078,0.776599902986983
Cu12,Cu,22.1770476188809,14.812158379999998,0.7970269432056707
Al_degrader_E9,Al,68.3,13.690168204999997,1.004518538508413
Ni13,Ni,23.1531870655676,12.48319926,0.908619060913567
Sn13,Sn,7.3537483114218,12.128610499999999,0.9072193001087169
Ta13,Ta,27.336886972071003,11.828479934999999,0.937186820064386
Cu13,Cu,22.1683258846436,11.323792752,0.9706311130353624
Al_degrader_E10,Al,68.3,9.902966594999999,1.2812257941963647
Ni14,Ni,23.06711661929,8.307299579999999,1.2435753018341205
Sn14,Sn,7.6195431461658005,7.819190299999999,1.2795515062653438
Ta14,Ta,27.3605790832109,7.403271907500001,1.3459162495197505
Cu14,Cu,22.1246408363628,6.6749611363636365,1.4682362616785487
