name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90745243333333,0.45761431493935173
Sn01,Sn,37.475120718456,54.69216960000001,0.463623803856647
Ta01,Ta,27.3337986505956,54.48878546666667,0.45865947525600687
Cu01,Cu,21.9057003939711,54.32408583333334,0.46016439015418414
Al_degrader_A1,Al,599.0,51.44395648181819,1.851987132901695
Ni02,Ni,23.090851723177398,48.4778699,0.5020831392050423
Sn02,Sn,37.2112063333549,48.24567156666667,0.508481918391938
Ta02,Ta,27.3962715876557,48.0283895,0.5034991456031314
Cu02,Cu,22.2351845247373,47.84953446666667,0.5057695555079562
Al_degrader_B2,Al,415.0,45.631797777777784,1.4801124398712853
Ni03,Ni,22.9661533006776,43.35215606666667,0.5470497948479603
Sn03,Sn,37.1299263811205,43.100651633333335,0.5544115637688897
Ta03,Ta,27.701888045416503,42.864002733333336,0.5496406372584384
Cu03,Cu,22.253238191917603,42.668239633333336,0.5523505219597415
Al_degrader_C5,Al,261.5,41.11051302857143,1.1284653418066626
Ni04,Ni,22.982227131238,39.514281100000005,0.5875703959380442
Sn04,Sn,36.990398871936,39.245131500000014,0.5957179822486617
Ta04,Ta,27.5178082110051,38.99296786666667,0.5910776111764984
Cu04,Cu,22.2886314033321,38.78356070000001,0.5944077019034806
Al_degrader_E8_E1,Al,136.6,37.86018248,0.8324027036843709
Ni05,Ni,22.9422570853291,36.91603516666667,0.6189467021453777
Sn05,Sn,8.004362278289099,36.758269866666666,0.6133314622931462
Ta05,Ta,27.1974809964118,36.62031936666666,0.6201575579412049
Cu05,Cu,22.3113271754174,36.40189646666667,0.6241768740355965
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.992927542857146,1.077959964963564
Ni06,Ni,22.6306650304102,33.54690373333333,0.6663377220294492
Sn06,Sn,7.816394401438701,33.3799741,0.6608551454964923
Ta06,Ta,27.3737995344027,33.232255,0.6685730189303684
Cu06,Cu,22.2327148063246,32.997269933333335,0.6733327360248142
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.47017755555556,1.1473149851460545
Ni07,Ni,22.5286949192319,29.8950574,0.7286086860392941
Sn07,Sn,25.755854006141,29.623006633333333,0.7319920956922956
Ta07,Ta,27.5385876414374,29.370283800000003,0.735582572381166
Cu07,Cu,22.2583804814744,29.1118725,0.741787950659587
