name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.8533156,0.46709979704195975
Sn08,Sn,8.046865212275799,29.66657834,0.4549605765809213
Ta08,Ta,27.2272634699373,29.50513878,0.4661030419768912
Cu08,Cu,22.197401921045,29.24945156,0.4714723533926103
Al_degrader_E2_E1,Al,136.6,28.08919307142857,0.8360981568541171
Ni09,Ni,22.6620064110796,26.89242174,0.5056729745352944
Sn09,Sn,7.8286470745411,26.69484288,0.4935646933415169
Ta09,Ta,27.3770561175463,26.52112334,0.5061042245498889
Cu09,Cu,22.0914785222995,26.24434148,0.5124380379630395
Al_degrader_E4_E3,Al,136.6,24.976360246666662,0.8970524666534315
Ni10,Ni,23.1074205467587,23.65656014,0.5590605428423476
Sn10,Sn,8.2321721033795,23.43305478,0.5460138158683822
Ta10,Ta,27.164647152063502,23.240951959999997,0.5600254117200026
Cu10,Cu,22.2644313328078,22.935547800000002,0.5687799563233219
Al_degrader_E6_E5,Al,136.6,21.514832536363635,0.9949475028323324
Ni11,Ni,22.9408584114204,20.02516622,0.6356084063091925
Sn11,Sn,7.982003804529199,19.77477946,0.6224728572091384
Ta11,Ta,27.2001347393243,19.55929964,0.6394894531545227
Cu11,Cu,22.210567283127602,19.21242424,0.6517703876829802
Al_degrader_E8_E7,Al,136.6,17.559487851999997,1.1488194599084862
Ni12,Ni,23.1554160125588,15.79326548,0.7639926040482129
Sn12,Sn,8.021438398029,15.49123362,0.7516113475604899
Ta12,Ta,27.7023349124437,15.230842979999998,0.7754077323477755
Cu12,Cu,22.1770476188809,14.809966919999999,0.7958284290635221
Al_degrader_E9,Al,68.3,13.687838919999999,1.0035067657635566
Ni13,Ni,23.1531870655676,12.480712296,0.9072976484453206
Sn13,Sn,7.3537483114218,12.126069119999999,0.9058276278533491
Ta13,Ta,27.336886972071003,11.82589863,0.9358078092023613
Cu13,Cu,22.1683258846436,11.321132495999999,0.9692139232248007
Al_degrader_E10,Al,68.3,9.900039701999999,1.280030138185719
Ni14,Ni,23.06711661929,8.303997359999999,1.242015938188005
Sn14,Sn,7.6195431461658005,7.81575434,1.2779663748202315
Ta14,Ta,27.3605790832109,7.3997310375000005,1.3443455950979173
Cu14,Cu,22.1246408363628,6.671217174545454,1.4665791457348312
