name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.908238233333336,0.4578930786892782
Sn01,Sn,37.475120718456,54.69294373333334,0.4639257222523834
Ta01,Ta,27.3337986505956,54.48956880000001,0.45894767682880805
Cu01,Cu,21.9057003939711,54.324864633333334,0.4603672700600383
Al_degrader_A1,Al,599.0,51.444781581818184,1.8520422292757717
Ni02,Ni,23.090851723177398,48.47870236666667,0.5023296435752114
Sn02,Sn,37.2112063333549,48.246526966666664,0.5087802224007261
Ta02,Ta,27.3962715876557,48.0292494,0.5038639425476287
Cu02,Cu,22.2351845247373,47.85039116666667,0.5060616862813981
Al_degrader_B2,Al,415.0,45.63268716666666,1.4802269323848718
Ni03,Ni,22.9661533006776,43.3530459,0.5474069593637413
Sn03,Sn,37.1299263811205,43.101592133333334,0.5547216405052017
Ta03,Ta,27.701888045416503,42.864897733333336,0.5499840157145741
Cu03,Cu,22.253238191917603,42.669159166666674,0.5526776362998346
Al_degrader_C5,Al,261.5,41.11147085714286,1.1286189370866917
Ni04,Ni,22.982227131238,39.51528633333334,0.5878729692826693
Sn04,Sn,36.990398871936,39.2461405,0.5960384503199019
Ta04,Ta,27.5178082110051,38.99398373333334,0.591419443262334
Cu04,Cu,22.2886314033321,38.78455323333334,0.5947658677156464
Al_degrader_E8_E1,Al,136.6,37.86124574,0.8326284161208127
Ni05,Ni,22.9422570853291,36.9170583,0.6192977052552702
Sn05,Sn,8.004362278289099,36.7593186,0.6136744009331876
Ta05,Ta,27.1974809964118,36.62125833333334,0.6205086112192338
Cu05,Cu,22.3113271754174,36.40294183333334,0.6245039036040038
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99402535714286,1.0781961420750803
Ni06,Ni,22.6306650304102,33.54803666666667,0.6667076610645946
Sn06,Sn,7.816394401438701,33.38112483333333,0.6612547023777138
Ta06,Ta,27.3737995344027,33.233395466666664,0.6689830013830314
Cu06,Cu,22.2327148063246,32.99843973333333,0.6736944600988856
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.47138328888889,1.1475284462514619
Ni07,Ni,22.5286949192319,29.89629696666667,0.7290211617030049
Sn07,Sn,25.755854006141,29.624256933333335,0.7323958455088311
Ta07,Ta,27.5385876414374,29.371535233333333,0.7359957316850501
Cu07,Cu,22.2583804814744,29.113118566666667,0.7421907009266187
