name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85310194,0.4676404883756713
Sn08,Sn,8.046865212275799,29.666389759999998,0.45552282727338966
Ta08,Ta,27.2272634699373,29.504917019999997,0.4666602486974004
Cu08,Cu,22.197401921045,29.24925666,0.47203003108451097
Al_degrader_E2_E1,Al,136.6,28.088993614285712,0.8364359726084886
Ni09,Ni,22.6620064110796,26.8921932,0.5062684602794846
Sn09,Sn,7.8286470745411,26.694629239999998,0.4941816270735107
Ta09,Ta,27.3770561175463,26.52090512,0.5067068824851164
Cu09,Cu,22.0914785222995,26.24411296,0.5130506559395849
Al_degrader_E4_E3,Al,136.6,24.976136846666666,0.8974280199434695
Ni10,Ni,23.1074205467587,23.656339679999995,0.559689485748569
Sn10,Sn,8.2321721033795,23.432842279999996,0.5467033709832065
Ta10,Ta,27.164647152063502,23.24071408,0.5607000749863991
Cu10,Cu,22.2644313328078,22.935309139999994,0.5694482338478718
Al_degrader_E6_E5,Al,136.6,21.514582330909093,0.9953817460414525
Ni11,Ni,22.9408584114204,20.02488702,0.6363481640073455
Sn11,Sn,7.982003804529199,19.77450864,0.6232378173421045
Ta11,Ta,27.2001347393243,19.559038040000004,0.6402578763537067
Cu11,Cu,22.210567283127602,19.212175639999998,0.6525596777234941
Al_degrader_E8_E7,Al,136.6,17.559182884,1.1493396111513092
Ni12,Ni,23.1554160125588,15.79292394,0.7648980667872526
Sn12,Sn,8.021438398029,15.490911579999999,0.752534394045816
Ta12,Ta,27.7023349124437,15.23051394,0.776333810332692
Cu12,Cu,22.1770476188809,14.809619599999998,0.7967871023653935
Al_degrader_E9,Al,68.3,13.68746364,1.004364932122757
Ni13,Ni,23.1531870655676,12.480298212000001,0.9084001539572761
Sn13,Sn,7.3537483114218,12.12565262,0.9069923262559257
Ta13,Ta,27.336886972071003,11.825456775,0.9369681171772065
Cu13,Cu,22.1683258846436,11.320671659999999,0.9704010649998507
Al_degrader_E10,Al,68.3,9.899501115000001,1.281217868683448
Ni14,Ni,23.06711661929,8.303332886666666,1.2436470086000289
Sn14,Sn,7.6195431461658005,7.81503416,1.2797249106089537
Ta14,Ta,27.3605790832109,7.398978877499999,1.3460861449806396
Cu14,Cu,22.1246408363628,6.670293976363636,1.468705059894503
