name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9069612,0.45802682784733617
Sn01,Sn,37.475120718456,54.6916967,0.46405215426261803
Ta01,Ta,27.3337986505956,54.48831903333334,0.4590823836935286
Cu01,Cu,21.9057003939711,54.32355576666667,0.46052526444276526
Al_degrader_A1,Al,599.0,51.4434393909091,1.8521244900357468
Ni02,Ni,23.090851723177398,48.47729413333334,0.5025539078403254
Sn02,Sn,37.2112063333549,48.24511243333333,0.5089392776734231
Ta02,Ta,27.3962715876557,48.027846466666674,0.5039759858308551
Cu02,Cu,22.2351845247373,47.84895826666667,0.5061654552861105
Al_degrader_B2,Al,415.0,45.63122721111112,1.4802960864328611
Ni03,Ni,22.9661533006776,43.35153773333333,0.5476099542948998
Sn03,Sn,37.1299263811205,43.10004693333334,0.5549435446937483
Ta03,Ta,27.701888045416503,42.863418666666675,0.5501957040165092
Cu03,Cu,22.253238191917603,42.6676665,0.5528720148259902
Al_degrader_C5,Al,261.5,41.109891485714286,1.1287396365335065
Ni04,Ni,22.982227131238,39.51367006666667,0.5880852171332503
Sn04,Sn,36.990398871936,39.244542433333336,0.5962502704117449
Ta04,Ta,27.5178082110051,38.99239683333334,0.5916538615243199
Cu04,Cu,22.2886314033321,38.782941133333345,0.5950218610001227
Al_degrader_E8_E1,Al,136.6,37.85955234,0.8328220234843249
Ni05,Ni,22.9422570853291,36.91535756666667,0.6195545699501207
Sn05,Sn,8.004362278289099,36.757588133333336,0.6139235622066607
Ta05,Ta,27.1974809964118,36.61958236666667,0.6207802168097811
Cu05,Cu,22.3113271754174,36.40123,0.6247581402164094
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.992249185714286,1.0783509178466746
Ni06,Ni,22.6306650304102,33.54619186666666,0.6669755453691804
Sn06,Sn,7.816394401438701,33.379265600000004,0.661493137774918
Ta06,Ta,27.3737995344027,33.23149526666667,0.6691988953300274
Cu06,Cu,22.2327148063246,32.996565733333334,0.6739533360298735
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.46942545555555,1.147741044888133
Ni07,Ni,22.5286949192319,29.894263766666665,0.7293138891865963
Sn07,Sn,25.755854006141,29.622215066666666,0.7326553242462166
Ta07,Ta,27.5385876414374,29.36948346666667,0.7362784988440055
Cu07,Cu,22.2583804814744,29.111036666666667,0.742501015928972
