name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.853795979999997,0.46726439767634725
Sn08,Sn,8.046865212275799,29.66707606,0.4551281566491755
Ta08,Ta,27.2272634699373,29.505630059999998,0.4662352273524561
Cu08,Cu,22.197401921045,29.249943780000002,0.4716425685191187
Al_degrader_E2_E1,Al,136.6,28.089713048571426,0.8361719912632587
Ni09,Ni,22.6620064110796,26.892945759999996,0.5058403511959306
Sn09,Sn,7.8286470745411,26.69537532,0.4937228675430151
Ta09,Ta,27.3770561175463,26.521659059999998,0.5062670136597055
Cu09,Cu,22.0914785222995,26.244878259999997,0.512627226919691
Al_degrader_E4_E3,Al,136.6,24.97693535333333,0.8971518686418009
Ni10,Ni,23.1074205467587,23.657142359999995,0.5592304264734085
Sn10,Sn,8.2321721033795,23.433650160000003,0.5462152443240434
Ta10,Ta,27.164647152063502,23.241539380000003,0.5602215018269253
Cu10,Cu,22.2644313328078,22.936160219999998,0.5689502277788029
Al_degrader_E6_E5,Al,136.6,21.515472709090908,0.995049176126362
Ni11,Ni,22.9408584114204,20.025833799999997,0.635774997603366
Sn11,Sn,7.982003804529199,19.77548062,0.6226442734053013
Ta11,Ta,27.2001347393243,19.559996439999995,0.6396676662043551
Cu11,Cu,22.210567283127602,19.213116779999996,0.6519504316145758
Al_degrader_E8_E7,Al,136.6,17.560229672,1.1489204672433913
Ni12,Ni,23.1554160125588,15.794054219999998,0.764202906367276
Sn12,Sn,8.021438398029,15.492051659999998,0.7518391758157088
Ta12,Ta,27.7023349124437,15.231674799999999,0.7756150564841814
Cu12,Cu,22.1770476188809,14.810834259999998,0.7960299102485109
Al_degrader_E9,Al,68.3,13.68874533,1.0036634829479405
Ni13,Ni,23.1531870655676,12.481683480000001,0.9074842863075314
Sn13,Sn,7.3537483114218,12.12706138,0.9060334043027859
Ta13,Ta,27.336886972071003,11.826907289999998,0.9359868788315656
Cu13,Cu,22.1683258846436,11.322182292,0.969386208774205
Al_degrader_E10,Al,68.3,9.901213595999998,1.280080151875166
Ni14,Ni,23.06711661929,8.305345346666668,1.2419337649819924
Sn14,Sn,7.6195431461658005,7.817178139999999,1.277761703098876
Ta14,Ta,27.3605790832109,7.401230775,1.3439601410357747
Cu14,Cu,22.1246408363628,6.672807381818181,1.4661927282678455
