name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85294278,0.4678709365261659
Sn08,Sn,8.046865212275799,29.666219639999998,0.45574271522238335
Ta08,Ta,27.2272634699373,29.50477974,0.4668603136758707
Cu08,Cu,22.197401921045,29.249076699999996,0.4722544398066682
Al_degrader_E2_E1,Al,136.6,28.08881748857143,0.8365677209772123
Ni09,Ni,22.6620064110796,26.89202868,0.5065066377229993
Sn09,Sn,7.8286470745411,26.69442884,0.4944200640915116
Ta09,Ta,27.3770561175463,26.5206979,0.5069409434397562
Cu09,Cu,22.0914785222995,26.243931999999997,0.5133011959619809
Al_degrader_E4_E3,Al,136.6,24.975933320000003,0.8975995689135425
Ni10,Ni,23.1074205467587,23.65611864,0.5599709119628898
Sn10,Sn,8.2321721033795,23.432627939999996,0.5469757478456941
Ta10,Ta,27.164647152063502,23.240517239999996,0.5609750757946224
Cu10,Cu,22.2644313328078,22.935113139999995,0.5697291365195749
Al_degrader_E6_E5,Al,136.6,21.514355018181817,0.9955672694856845
Ni11,Ni,22.9408584114204,20.024655359999997,0.6366387688660425
Sn11,Sn,7.982003804529199,19.774253539999997,0.6235568020617435
Ta11,Ta,27.2001347393243,19.558778239999995,0.6405710322068134
Cu11,Cu,22.210567283127602,19.211898219999995,0.6528528075767398
Al_degrader_E8_E7,Al,136.6,17.558916947999997,1.1495594438733323
Ni12,Ni,23.1554160125588,15.79263768,0.7652802275272879
Sn12,Sn,8.021438398029,15.490611419999999,0.7529288466817987
Ta12,Ta,27.7023349124437,15.23022524,0.7767442640064632
Cu12,Cu,22.1770476188809,14.80933824,0.7971785684987414
Al_degrader_E9,Al,68.3,13.687138144999999,1.0047226238549418
Ni13,Ni,23.1531870655676,12.479948483999998,0.908826942858816
Sn13,Sn,7.3537483114218,12.125280939999998,0.90744571522087
Ta13,Ta,27.336886972071003,11.82509973,0.9374228459739645
Cu13,Cu,22.1683258846436,11.32030308,0.9708793416189849
Al_degrader_E10,Al,68.3,9.899074362,1.2816501307588952
Ni14,Ni,23.06711661929,8.302836899999999,1.2441254380481053
Sn14,Sn,7.6195431461658005,7.8145183199999995,1.2801733345076274
Ta14,Ta,27.3605790832109,7.398431055,1.3465640863737556
Cu14,Cu,22.1246408363628,6.6696762218181815,1.4692624183596519
