name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90723456666667,0.4584803896698442
Sn01,Sn,37.475120718456,54.69195596666667,0.4644767021725261
Ta01,Ta,27.3337986505956,54.48856103333334,0.4595375610780896
Cu01,Cu,21.9057003939711,54.32385223333334,0.46095132530273253
Al_degrader_A1,Al,599.0,51.443719581818186,1.8522335367143312
Ni02,Ni,23.090851723177398,48.47760253333334,0.5030194828767393
Sn02,Sn,37.2112063333549,48.24541753333334,0.5093657503856297
Ta02,Ta,27.3962715876557,48.02815683333334,0.5044028608859908
Cu02,Cu,22.2351845247373,47.849247133333336,0.5066492802637562
Al_degrader_B2,Al,415.0,45.63153487777779,1.4804560379735798
Ni03,Ni,22.9661533006776,43.351862800000006,0.5480419053103147
Sn03,Sn,37.1299263811205,43.10039146666667,0.5553783155836348
Ta03,Ta,27.701888045416503,42.86373253333334,0.5506492993381379
Cu03,Cu,22.253238191917603,42.66797053333334,0.5533356184074745
Al_degrader_C5,Al,261.5,41.110221700000004,1.129000249142309
Ni04,Ni,22.982227131238,39.51399753333333,0.5885959472002693
Sn04,Sn,36.990398871936,39.24485070000001,0.5967745705397001
Ta04,Ta,27.5178082110051,38.992684233333335,0.5921449086933134
Cu04,Cu,22.2886314033321,38.7832504,0.5954740388126424
Al_degrader_E8_E1,Al,136.6,37.85988494,0.8331756465243072
Ni05,Ni,22.9422570853291,36.91574183333334,0.6200829471530178
Sn05,Sn,8.004362278289099,36.75797213333334,0.6144638137624127
Ta05,Ta,27.1974809964118,36.61998883333334,0.6213047989583204
Cu05,Cu,22.3113271754174,36.401591100000005,0.6252836703455401
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.992620714285714,1.0786727944890975
Ni06,Ni,22.6306650304102,33.5465753,0.6675149547113108
Sn06,Sn,7.816394401438701,33.379657533333344,0.6620752958563315
Ta06,Ta,27.3737995344027,33.23189106666667,0.6697158700027415
Cu06,Cu,22.2327148063246,32.99694276666666,0.6745459855767276
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.469837011111117,1.148097788465367
Ni07,Ni,22.5286949192319,29.894688900000006,0.7299280915839975
Sn07,Sn,25.755854006141,29.62265126666667,0.7332872198429905
Ta07,Ta,27.5385876414374,29.369916400000005,0.7369214501408591
Cu07,Cu,22.2583804814744,29.111487933333333,0.7431215338384398
